"rt","url","trial_role","trial_type","trial_index","time_elapsed","internal_node_id","participantId","condition","view_history","stimulus","key_press","button_pressed","correct_answer","correct_response","success","vowel","wordStim","speaker","sentNum","order","step","speakerIdentity","raised_answer","key_response","raised_response"
"3000","","test","audio-keyboard-response","128","462098","0.0-8.0-1.50","5c8d7f4ca5092100014b00a4","condA","","resources/audio/wordStim/S3_AI_21_axb_Step-5.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_21_axb_Step-5.wav","S3","21","axb","5","MI","0","1","false"
"null","","fixation","html-keyboard-response","129","463114","0.0-8.0-0.51","5c8d7f4ca5092100014b00a4","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3149","","test","audio-keyboard-response","130","466258","0.0-8.0-1.51","5c8d7f4ca5092100014b00a4","condA","","resources/audio/wordStim/S9_AU_18_axb_Step-7.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_18_axb_Step-7.wav","S9","18","axb","7","CN","0","1","false"
"null","","fixation","html-keyboard-response","131","467281","0.0-8.0-0.52","5c8d7f4ca5092100014b00a4","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3552","","test","audio-keyboard-response","132","470834","0.0-8.0-1.52","5c8d7f4ca5092100014b00a4","condA","","resources/audio/wordStim/S9_AI_25_axb_Step-9.wav","48","","","","","AI","resources/audio/wordStim/S9_AI_25_axb_Step-9.wav","S9","25","axb","9","CN","0","0","true"
"null","","fixation","html-keyboard-response","133","471853","0.0-8.0-0.53","5c8d7f4ca5092100014b00a4","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2741","","test","audio-keyboard-response","134","474594","0.0-8.0-1.53","5c8d7f4ca5092100014b00a4","condA","","resources/audio/wordStim/S3_AU_19_bxa_Step-4.wav","48","","","","","AU","resources/audio/wordStim/S3_AU_19_bxa_Step-4.wav","S3","19","bxa","4","MI","1","0","false"
"23413.95499999635","","break","html-keyboard-response","135","498514","0.0-8.0-2.53-0.53","5c8d7f4ca5092100014b00a4","condA","","<div class=""vertical-center""><p>Feel free to take a break!</p><i>When you're ready to continue, press SPACE to begin the next trial.</i></p></div>","32","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","136","499016","0.0-8.0-0.54","5c8d7f4ca5092100014b00a4","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2680","","test","audio-keyboard-response","137","501698","0.0-8.0-1.54","5c8d7f4ca5092100014b00a4","condA","","resources/audio/wordStim/S3_AI_25_axb_Step-5.wav","48","","","","","AI","resources/audio/wordStim/S3_AI_25_axb_Step-5.wav","S3","25","axb","5","MI","0","0","true"
"null","","fixation","html-keyboard-response","138","502721","0.0-8.0-0.55","5c8d7f4ca5092100014b00a4","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3112","","test","audio-keyboard-response","139","505826","0.0-8.0-1.55","5c8d7f4ca5092100014b00a4","condA","","resources/audio/wordStim/S3_AI_23_axb_Step-3.wav","48","","","","","AI","resources/audio/wordStim/S3_AI_23_axb_Step-3.wav","S3","23","axb","3","MI","0","0","true"
"null","","fixation","html-keyboard-response","140","506842","0.0-8.0-0.56","5c8d7f4ca5092100014b00a4","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3912","","test","audio-keyboard-response","141","510754","0.0-8.0-1.56","5c8d7f4ca5092100014b00a4","condA","","resources/audio/wordStim/S3_AI_22_axb_Step-9.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_22_axb_Step-9.wav","S3","22","axb","9","MI","0","1","false"
"null","","fixation","html-keyboard-response","142","511767","0.0-8.0-0.57","5c8d7f4ca5092100014b00a4","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3909","","test","audio-keyboard-response","143","515681","0.0-8.0-1.57","5c8d7f4ca5092100014b00a4","condA","","resources/audio/wordStim/S3_AU_16_bxa_Step-8.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_16_bxa_Step-8.wav","S3","16","bxa","8","MI","1","1","true"
"null","","fixation","html-keyboard-response","144","516701","0.0-8.0-0.58","5c8d7f4ca5092100014b00a4","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"5491","","test","audio-keyboard-response","145","522194","0.0-8.0-1.58","5c8d7f4ca5092100014b00a4","condA","","resources/audio/wordStim/S9_AI_23_bxa_Step-4.wav","48","","","","","AI","resources/audio/wordStim/S9_AI_23_bxa_Step-4.wav","S9","23","bxa","4","CN","1","0","false"
"null","","fixation","html-keyboard-response","146","523198","0.0-8.0-0.59","5c8d7f4ca5092100014b00a4","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3141","","test","audio-keyboard-response","147","526337","0.0-8.0-1.59","5c8d7f4ca5092100014b00a4","condA","","resources/audio/wordStim/S9_AI_27_bxa_Step-8.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_27_bxa_Step-8.wav","S9","27","bxa","8","CN","1","1","true"
"null","","fixation","html-keyboard-response","148","527342","0.0-8.0-0.60","5c8d7f4ca5092100014b00a4","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"4371","","test","audio-keyboard-response","149","531714","0.0-8.0-1.60","5c8d7f4ca5092100014b00a4","condA","","resources/audio/wordStim/S3_AI_29_bxa_Step-2.wav","48","","","","","AI","resources/audio/wordStim/S3_AI_29_bxa_Step-2.wav","S3","29","bxa","2","MI","1","0","false"
"null","","fixation","html-keyboard-response","150","532735","0.0-8.0-0.61","5c8d7f4ca5092100014b00a4","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3120","","test","audio-keyboard-response","151","535858","0.0-8.0-1.61","5c8d7f4ca5092100014b00a4","condA","","resources/audio/wordStim/S9_AU_14_axb_Step-9.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_14_axb_Step-9.wav","S9","14","axb","9","CN","0","1","false"
"null","","fixation","html-keyboard-response","152","536874","0.0-8.0-0.62","5c8d7f4ca5092100014b00a4","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"4640","","test","audio-keyboard-response","153","541522","0.0-8.0-1.62","5c8d7f4ca5092100014b00a4","condA","","resources/audio/wordStim/S3_AI_30_axb_Step-9.wav","48","","","","","AI","resources/audio/wordStim/S3_AI_30_axb_Step-9.wav","S3","30","axb","9","MI","0","0","true"
"null","","fixation","html-keyboard-response","154","542543","0.0-8.0-0.63","5c8d7f4ca5092100014b00a4","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3709","","test","audio-keyboard-response","155","546258","0.0-8.0-1.63","5c8d7f4ca5092100014b00a4","condA","","resources/audio/wordStim/S3_AU_18_bxa_Step-4.wav","48","","","","","AU","resources/audio/wordStim/S3_AU_18_bxa_Step-4.wav","S3","18","bxa","4","MI","1","0","false"
"null","","fixation","html-keyboard-response","156","547279","0.0-8.0-0.64","5c8d7f4ca5092100014b00a4","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3672","","test","audio-keyboard-response","157","550945","0.0-8.0-1.64","5c8d7f4ca5092100014b00a4","condA","","resources/audio/wordStim/S9_AI_23_axb_Step-3.wav","48","","","","","AI","resources/audio/wordStim/S9_AI_23_axb_Step-3.wav","S9","23","axb","3","CN","0","0","true"
"null","","fixation","html-keyboard-response","158","551962","0.0-8.0-0.65","5c8d7f4ca5092100014b00a4","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3712","","test","audio-keyboard-response","159","555665","0.0-8.0-1.65","5c8d7f4ca5092100014b00a4","condA","","resources/audio/wordStim/S3_AU_15_axb_Step-3.wav","48","","","","","AU","resources/audio/wordStim/S3_AU_15_axb_Step-3.wav","S3","15","axb","3","MI","0","0","true"
"null","","fixation","html-keyboard-response","160","556677","0.0-8.0-0.66","5c8d7f4ca5092100014b00a4","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2840","","test","audio-keyboard-response","161","559522","0.0-8.0-1.66","5c8d7f4ca5092100014b00a4","condA","","resources/audio/wordStim/S3_AU_14_axb_Step-9.wav","48","","","","","AU","resources/audio/wordStim/S3_AU_14_axb_Step-9.wav","S3","14","axb","9","MI","0","0","true"
"null","","fixation","html-keyboard-response","162","560532","0.0-8.0-0.67","5c8d7f4ca5092100014b00a4","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3280","","test","audio-keyboard-response","163","563809","0.0-8.0-1.67","5c8d7f4ca5092100014b00a4","condA","","resources/audio/wordStim/S9_AU_19_axb_Step-3.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_19_axb_Step-3.wav","S9","19","axb","3","CN","0","1","false"
"null","","fixation","html-keyboard-response","164","564832","0.0-8.0-0.68","5c8d7f4ca5092100014b00a4","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3349","","test","audio-keyboard-response","165","568178","0.0-8.0-1.68","5c8d7f4ca5092100014b00a4","condA","","resources/audio/wordStim/S9_AI_29_bxa_Step-4.wav","48","","","","","AI","resources/audio/wordStim/S9_AI_29_bxa_Step-4.wav","S9","29","bxa","4","CN","1","0","false"
"null","","fixation","html-keyboard-response","166","569199","0.0-8.0-0.69","5c8d7f4ca5092100014b00a4","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2741","","test","audio-keyboard-response","167","571938","0.0-8.0-1.69","5c8d7f4ca5092100014b00a4","condA","","resources/audio/wordStim/S9_AU_16_bxa_Step-6.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_16_bxa_Step-6.wav","S9","16","bxa","6","CN","1","1","true"
"null","","fixation","html-keyboard-response","168","572954","0.0-8.0-0.70","5c8d7f4ca5092100014b00a4","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2821","","test","audio-keyboard-response","169","575778","0.0-8.0-1.70","5c8d7f4ca5092100014b00a4","condA","","resources/audio/wordStim/S3_AU_20_bxa_Step-8.wav","48","","","","","AU","resources/audio/wordStim/S3_AU_20_bxa_Step-8.wav","S3","20","bxa","8","MI","1","0","false"
"null","","fixation","html-keyboard-response","170","576791","0.0-8.0-0.71","5c8d7f4ca5092100014b00a4","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3440","","test","audio-keyboard-response","171","580226","0.0-8.0-1.71","5c8d7f4ca5092100014b00a4","condA","","resources/audio/wordStim/S3_AU_15_bxa_Step-2.wav","48","","","","","AU","resources/audio/wordStim/S3_AU_15_bxa_Step-2.wav","S3","15","bxa","2","MI","1","0","false"
"null","","fixation","html-keyboard-response","172","581252","0.0-8.0-0.72","5c8d7f4ca5092100014b00a4","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2749","","test","audio-keyboard-response","173","584002","0.0-8.0-1.72","5c8d7f4ca5092100014b00a4","condA","","resources/audio/wordStim/S9_AU_16_axb_Step-7.wav","48","","","","","AU","resources/audio/wordStim/S9_AU_16_axb_Step-7.wav","S9","16","axb","7","CN","0","0","true"
"null","","fixation","html-keyboard-response","174","585013","0.0-8.0-0.73","5c8d7f4ca5092100014b00a4","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2981","","test","audio-keyboard-response","175","587986","0.0-8.0-1.73","5c8d7f4ca5092100014b00a4","condA","","resources/audio/wordStim/S3_AU_11_axb_Step-7.wav","48","","","","","AU","resources/audio/wordStim/S3_AU_11_axb_Step-7.wav","S3","11","axb","7","MI","0","0","true"
"null","","fixation","html-keyboard-response","176","589006","0.0-8.0-0.74","5c8d7f4ca5092100014b00a4","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"4000","","test","audio-keyboard-response","177","593010","0.0-8.0-1.74","5c8d7f4ca5092100014b00a4","condA","","resources/audio/wordStim/S3_AI_22_axb_Step-5.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_22_axb_Step-5.wav","S3","22","axb","5","MI","0","1","false"
"null","","fixation","html-keyboard-response","178","594031","0.0-8.0-0.75","5c8d7f4ca5092100014b00a4","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"4949","","test","audio-keyboard-response","179","598978","0.0-8.0-1.75","5c8d7f4ca5092100014b00a4","condA","","resources/audio/wordStim/S3_AU_17_axb_Step-10.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_17_axb_Step-10.wav","S3","17","axb","10","MI","0","1","false"
"null","","fixation","html-keyboard-response","180","600005","0.0-8.0-0.76","5c8d7f4ca5092100014b00a4","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3941","","test","audio-keyboard-response","181","603954","0.0-8.0-1.76","5c8d7f4ca5092100014b00a4","condA","","resources/audio/wordStim/S3_AI_29_axb_Step-7.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_29_axb_Step-7.wav","S3","29","axb","7","MI","0","1","false"
"null","","fixation","html-keyboard-response","182","604965","0.0-8.0-0.77","5c8d7f4ca5092100014b00a4","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3221","","test","audio-keyboard-response","183","608194","0.0-8.0-1.77","5c8d7f4ca5092100014b00a4","condA","","resources/audio/wordStim/S3_AU_20_bxa_Step-4.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_20_bxa_Step-4.wav","S3","20","bxa","4","MI","1","1","true"
"null","","fixation","html-keyboard-response","184","609213","0.0-8.0-0.78","5c8d7f4ca5092100014b00a4","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2520","","test","audio-keyboard-response","185","611730","0.0-8.0-1.78","5c8d7f4ca5092100014b00a4","condA","","resources/audio/wordStim/S3_AI_21_bxa_Step-6.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_21_bxa_Step-6.wav","S3","21","bxa","6","MI","1","1","true"
"null","","fixation","html-keyboard-response","186","612754","0.0-8.0-0.79","5c8d7f4ca5092100014b00a4","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"4011","","test","audio-keyboard-response","187","616770","0.0-8.0-1.79","5c8d7f4ca5092100014b00a4","condA","","resources/audio/wordStim/S9_AI_30_bxa_Step-6.wav","48","","","","","AI","resources/audio/wordStim/S9_AI_30_bxa_Step-6.wav","S9","30","bxa","6","CN","1","0","false"
"null","","fixation","html-keyboard-response","188","617784","0.0-8.0-0.80","5c8d7f4ca5092100014b00a4","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3160","","test","audio-keyboard-response","189","620946","0.0-8.0-1.80","5c8d7f4ca5092100014b00a4","condA","","resources/audio/wordStim/S9_AU_13_bxa_Step-4.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_13_bxa_Step-4.wav","S9","13","bxa","4","CN","1","1","true"
"11852.469999983441","","break","html-keyboard-response","190","633314","0.0-8.0-2.80-0.80","5c8d7f4ca5092100014b00a4","condA","","<div class=""vertical-center""><p>Feel free to take a break!</p><i>When you're ready to continue, press SPACE to begin the next trial.</i></p></div>","32","","","","","","","","","","","","","",""
