"rt","url","trial_role","trial_type","trial_index","time_elapsed","internal_node_id","participantId","condition","view_history","stimulus","key_press","button_pressed","correct_answer","correct_response","success","vowel","wordStim","speaker","sentNum","order","step","speakerIdentity","raised_answer","key_response","raised_response"
"3629","","test","audio-keyboard-response","281","679907","0.0-8.0-1.125","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S3_AI_29_bxa_Step-8.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_29_bxa_Step-8.wav","S3","29","bxa","8","MI","1","1","true"
"null","","fixation","html-keyboard-response","282","680910","0.0-8.0-0.126","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"4029","","test","audio-keyboard-response","283","684941","0.0-8.0-1.126","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S9_AU_20_bxa_Step-4.wav","48","","","","","AU","resources/audio/wordStim/S9_AU_20_bxa_Step-4.wav","S9","20","bxa","4","CN","1","0","false"
"null","","fixation","html-keyboard-response","284","685944","0.0-8.0-0.127","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2520","","test","audio-keyboard-response","285","688461","0.0-8.0-1.127","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S3_AI_23_bxa_Step-8.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_23_bxa_Step-8.wav","S3","23","bxa","8","MI","1","1","true"
"null","","fixation","html-keyboard-response","286","689463","0.0-8.0-0.128","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2301","","test","audio-keyboard-response","287","691766","0.0-8.0-1.128","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S3_AU_15_axb_Step-9.wav","48","","","","","AU","resources/audio/wordStim/S3_AU_15_axb_Step-9.wav","S3","15","axb","9","MI","0","0","true"
"null","","fixation","html-keyboard-response","288","692769","0.0-8.0-0.129","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2280","","test","audio-keyboard-response","289","695053","0.0-8.0-1.129","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S9_AI_25_bxa_Step-2.wav","48","","","","","AI","resources/audio/wordStim/S9_AI_25_bxa_Step-2.wav","S9","25","bxa","2","CN","1","0","false"
"null","","fixation","html-keyboard-response","290","696059","0.0-8.0-0.130","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2821","","test","audio-keyboard-response","291","698870","0.0-8.0-1.130","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S9_AI_24_bxa_Step-8.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_24_bxa_Step-8.wav","S9","24","bxa","8","CN","1","1","true"
"null","","fixation","html-keyboard-response","292","699873","0.0-8.0-0.131","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2811","","test","audio-keyboard-response","293","702687","0.0-8.0-1.131","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S3_AI_28_axb_Step-10.wav","48","","","","","AI","resources/audio/wordStim/S3_AI_28_axb_Step-10.wav","S3","28","axb","10","MI","0","0","true"
"null","","fixation","html-keyboard-response","294","703690","0.0-8.0-0.132","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2491","","test","audio-keyboard-response","295","706189","0.0-8.0-1.132","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S9_AU_19_axb_Step-5.wav","48","","","","","AU","resources/audio/wordStim/S9_AU_19_axb_Step-5.wav","S9","19","axb","5","CN","0","0","true"
"null","","fixation","html-keyboard-response","296","707192","0.0-8.0-0.133","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3099","","test","audio-keyboard-response","297","710290","0.0-8.0-1.133","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S3_AU_11_axb_Step-9.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_11_axb_Step-9.wav","S3","11","axb","9","MI","0","1","false"
"null","","fixation","html-keyboard-response","298","711293","0.0-8.0-0.134","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2352","","test","audio-keyboard-response","299","713645","0.0-8.0-1.134","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S9_AI_25_axb_Step-9.wav","48","","","","","AI","resources/audio/wordStim/S9_AI_25_axb_Step-9.wav","S9","25","axb","9","CN","0","0","true"
"1058","","break","html-keyboard-response","300","715205","0.0-8.0-2.134-0.134","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center""><p>Feel free to take a break!</p><i>When you're ready to continue, press SPACE to begin the next trial.</i></p></div>","32","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","301","715707","0.0-8.0-0.135","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2549","","test","audio-keyboard-response","302","718254","0.0-8.0-1.135","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S3_AU_11_axb_Step-3.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_11_axb_Step-3.wav","S3","11","axb","3","MI","0","1","false"
"null","","fixation","html-keyboard-response","303","719257","0.0-8.0-0.136","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"6571","","test","audio-keyboard-response","304","725830","0.0-8.0-1.136","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S3_AU_17_axb_Step-5.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_17_axb_Step-5.wav","S3","17","axb","5","MI","0","1","false"
"null","","fixation","html-keyboard-response","305","726833","0.0-8.0-0.137","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2160","","test","audio-keyboard-response","306","728999","0.0-8.0-1.137","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S3_AI_21_bxa_Step-6.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_21_bxa_Step-6.wav","S3","21","bxa","6","MI","1","1","true"
"null","","fixation","html-keyboard-response","307","730003","0.0-8.0-0.138","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2480","","test","audio-keyboard-response","308","732485","0.0-8.0-1.138","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S3_AI_30_bxa_Step-6.wav","48","","","","","AI","resources/audio/wordStim/S3_AI_30_bxa_Step-6.wav","S3","30","bxa","6","MI","1","0","false"
"null","","fixation","html-keyboard-response","309","733488","0.0-8.0-0.139","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2709","","test","audio-keyboard-response","310","736198","0.0-8.0-1.139","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S9_AU_13_axb_Step-7.wav","48","","","","","AU","resources/audio/wordStim/S9_AU_13_axb_Step-7.wav","S9","13","axb","7","CN","0","0","true"
"null","","fixation","html-keyboard-response","311","737202","0.0-8.0-0.140","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2669","","test","audio-keyboard-response","312","739877","0.0-8.0-1.140","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S9_AI_23_bxa_Step-6.wav","48","","","","","AI","resources/audio/wordStim/S9_AI_23_bxa_Step-6.wav","S9","23","bxa","6","CN","1","0","false"
"null","","fixation","html-keyboard-response","313","740881","0.0-8.0-0.141","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"5080","","test","audio-keyboard-response","314","745966","0.0-8.0-1.141","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S9_AI_23_axb_Step-7.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_23_axb_Step-7.wav","S9","23","axb","7","CN","0","1","false"
"null","","fixation","html-keyboard-response","315","746969","0.0-8.0-0.142","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3179","","test","audio-keyboard-response","316","750141","0.0-8.0-1.142","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S3_AU_16_axb_Step-7.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_16_axb_Step-7.wav","S3","16","axb","7","MI","0","1","false"
"null","","fixation","html-keyboard-response","317","751146","0.0-8.0-0.143","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3301","","test","audio-keyboard-response","318","754445","0.0-8.0-1.143","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S9_AI_22_bxa_Step-2.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_22_bxa_Step-2.wav","S9","22","bxa","2","CN","1","1","true"
"null","","fixation","html-keyboard-response","319","755449","0.0-8.0-0.144","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3011","","test","audio-keyboard-response","320","758461","0.0-8.0-1.144","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S3_AU_17_axb_Step-9.wav","48","","","","","AU","resources/audio/wordStim/S3_AU_17_axb_Step-9.wav","S3","17","axb","9","MI","0","0","true"
"null","","fixation","html-keyboard-response","321","759464","0.0-8.0-0.145","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2621","","test","audio-keyboard-response","322","762083","0.0-8.0-1.145","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S9_AI_24_bxa_Step-6.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_24_bxa_Step-6.wav","S9","24","bxa","6","CN","1","1","true"
"null","","fixation","html-keyboard-response","323","763086","0.0-8.0-0.146","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2779","","test","audio-keyboard-response","324","765863","0.0-8.0-1.146","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S3_AI_30_bxa_Step-2.wav","48","","","","","AI","resources/audio/wordStim/S3_AI_30_bxa_Step-2.wav","S3","30","bxa","2","MI","1","0","false"
"null","","fixation","html-keyboard-response","325","766865","0.0-8.0-0.147","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3181","","test","audio-keyboard-response","326","770044","0.0-8.0-1.147","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S3_AI_30_axb_Step-3.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_30_axb_Step-3.wav","S3","30","axb","3","MI","0","1","false"
"null","","fixation","html-keyboard-response","327","771047","0.0-8.0-0.148","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2739","","test","audio-keyboard-response","328","773781","0.0-8.0-1.148","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S9_AI_25_axb_Step-5.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_25_axb_Step-5.wav","S9","25","axb","5","CN","0","1","false"
"null","","fixation","html-keyboard-response","329","774785","0.0-8.0-0.149","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2941","","test","audio-keyboard-response","330","777724","0.0-8.0-1.149","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S3_AU_14_axb_Step-9.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_14_axb_Step-9.wav","S3","14","axb","9","MI","0","1","false"
"null","","fixation","html-keyboard-response","331","778730","0.0-8.0-0.150","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2491","","test","audio-keyboard-response","332","781229","0.0-8.0-1.150","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S9_AI_23_bxa_Step-8.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_23_bxa_Step-8.wav","S9","23","bxa","8","CN","1","1","true"
"null","","fixation","html-keyboard-response","333","782233","0.0-8.0-0.151","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2429","","test","audio-keyboard-response","334","784661","0.0-8.0-1.151","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S3_AI_21_axb_Step-10.wav","48","","","","","AI","resources/audio/wordStim/S3_AI_21_axb_Step-10.wav","S3","21","axb","10","MI","0","0","true"
"null","","fixation","html-keyboard-response","335","785665","0.0-8.0-0.152","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"4741","","test","audio-keyboard-response","336","790407","0.0-8.0-1.152","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S9_AI_23_axb_Step-9.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_23_axb_Step-9.wav","S9","23","axb","9","CN","0","1","false"
"null","","fixation","html-keyboard-response","337","791409","0.0-8.0-0.153","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2221","","test","audio-keyboard-response","338","793637","0.0-8.0-1.153","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S3_AU_14_bxa_Step-6.wav","48","","","","","AU","resources/audio/wordStim/S3_AU_14_bxa_Step-6.wav","S3","14","bxa","6","MI","1","0","false"
"null","","fixation","html-keyboard-response","339","794641","0.0-8.0-0.154","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3048","","test","audio-keyboard-response","340","797693","0.0-8.0-1.154","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S9_AU_19_bxa_Step-4.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_19_bxa_Step-4.wav","S9","19","bxa","4","CN","1","1","true"
"null","","fixation","html-keyboard-response","341","798696","0.0-8.0-0.155","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3720","","test","audio-keyboard-response","342","802413","0.0-8.0-1.155","5653662afea9c60005c5d21a","condA","","resources/audio/wordStim/S9_AI_27_axb_Step-3.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_27_axb_Step-3.wav","S9","27","axb","3","CN","0","1","false"
"null","","fixation","html-keyboard-response","343","803416","0.0-8.0-0.156","5653662afea9c60005c5d21a","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
