"rt","url","trial_role","trial_type","trial_index","time_elapsed","internal_node_id","participantId","condition","view_history","stimulus","key_press","button_pressed","correct_answer","correct_response","success","vowel","wordStim","speaker","sentNum","order","step","speakerIdentity","raised_answer","key_response","raised_response"
"2810","","test","audio-keyboard-response","134","352897","0.0-8.0-1.53","5ab3fc4b5f01000001cb07e2","condA","","resources/audio/wordStim/S3_AU_19_axb_Step-7.wav","48","","","","","AU","resources/audio/wordStim/S3_AU_19_axb_Step-7.wav","S3","19","axb","7","MI","0","0","true"
"1092.8249999997206","","break","html-keyboard-response","135","354491","0.0-8.0-2.53-0.53","5ab3fc4b5f01000001cb07e2","condA","","<div class=""vertical-center""><p>Feel free to take a break!</p><i>When you're ready to continue, press SPACE to begin the next trial.</i></p></div>","32","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","136","354994","0.0-8.0-0.54","5ab3fc4b5f01000001cb07e2","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3106","","test","audio-keyboard-response","137","358102","0.0-8.0-1.54","5ab3fc4b5f01000001cb07e2","condA","","resources/audio/wordStim/S9_AI_22_axb_Step-7.wav","48","","","","","AI","resources/audio/wordStim/S9_AI_22_axb_Step-7.wav","S9","22","axb","7","CN","0","0","true"
"null","","fixation","html-keyboard-response","138","359106","0.0-8.0-0.55","5ab3fc4b5f01000001cb07e2","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2902","","test","audio-keyboard-response","139","362008","0.0-8.0-1.55","5ab3fc4b5f01000001cb07e2","condA","","resources/audio/wordStim/S9_AU_19_bxa_Step-4.wav","48","","","","","AU","resources/audio/wordStim/S9_AU_19_bxa_Step-4.wav","S9","19","bxa","4","CN","1","0","false"
"null","","fixation","html-keyboard-response","140","363012","0.0-8.0-0.56","5ab3fc4b5f01000001cb07e2","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2717","","test","audio-keyboard-response","141","365731","0.0-8.0-1.56","5ab3fc4b5f01000001cb07e2","condA","","resources/audio/wordStim/S9_AU_17_axb_Step-5.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_17_axb_Step-5.wav","S9","17","axb","5","CN","0","1","false"
"null","","fixation","html-keyboard-response","142","366733","0.0-8.0-0.57","5ab3fc4b5f01000001cb07e2","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"4029","","test","audio-keyboard-response","143","370762","0.0-8.0-1.57","5ab3fc4b5f01000001cb07e2","condA","","resources/audio/wordStim/S9_AU_11_axb_Step-9.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_11_axb_Step-9.wav","S9","11","axb","9","CN","0","1","false"
"null","","fixation","html-keyboard-response","144","371765","0.0-8.0-0.58","5ab3fc4b5f01000001cb07e2","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2955","","test","audio-keyboard-response","145","374720","0.0-8.0-1.58","5ab3fc4b5f01000001cb07e2","condA","","resources/audio/wordStim/S3_AU_20_axb_Step-3.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_20_axb_Step-3.wav","S3","20","axb","3","MI","0","1","false"
"null","","fixation","html-keyboard-response","146","375725","0.0-8.0-0.59","5ab3fc4b5f01000001cb07e2","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3146","","test","audio-keyboard-response","147","378873","0.0-8.0-1.59","5ab3fc4b5f01000001cb07e2","condA","","resources/audio/wordStim/S9_AI_29_axb_Step-3.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_29_axb_Step-3.wav","S9","29","axb","3","CN","0","1","false"
"null","","fixation","html-keyboard-response","148","379874","0.0-8.0-0.60","5ab3fc4b5f01000001cb07e2","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3048","","test","audio-keyboard-response","149","382922","0.0-8.0-1.60","5ab3fc4b5f01000001cb07e2","condA","","resources/audio/wordStim/S9_AI_23_bxa_Step-8.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_23_bxa_Step-8.wav","S9","23","bxa","8","CN","1","1","true"
"null","","fixation","html-keyboard-response","150","383927","0.0-8.0-0.61","5ab3fc4b5f01000001cb07e2","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2299","","test","audio-keyboard-response","151","386229","0.0-8.0-1.61","5ab3fc4b5f01000001cb07e2","condA","","resources/audio/wordStim/S9_AI_27_axb_Step-10.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_27_axb_Step-10.wav","S9","27","axb","10","CN","0","1","false"
"null","","fixation","html-keyboard-response","152","387233","0.0-8.0-0.62","5ab3fc4b5f01000001cb07e2","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2485","","test","audio-keyboard-response","153","389717","0.0-8.0-1.62","5ab3fc4b5f01000001cb07e2","condA","","resources/audio/wordStim/S9_AI_24_bxa_Step-8.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_24_bxa_Step-8.wav","S9","24","bxa","8","CN","1","1","true"
"null","","fixation","html-keyboard-response","154","390722","0.0-8.0-0.63","5ab3fc4b5f01000001cb07e2","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2757","","test","audio-keyboard-response","155","393483","0.0-8.0-1.63","5ab3fc4b5f01000001cb07e2","condA","","resources/audio/wordStim/S9_AU_13_axb_Step-9.wav","48","","","","","AU","resources/audio/wordStim/S9_AU_13_axb_Step-9.wav","S9","13","axb","9","CN","0","0","true"
"null","","fixation","html-keyboard-response","156","394486","0.0-8.0-0.64","5ab3fc4b5f01000001cb07e2","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3024","","test","audio-keyboard-response","157","397512","0.0-8.0-1.64","5ab3fc4b5f01000001cb07e2","condA","","resources/audio/wordStim/S3_AI_28_bxa_Step-6.wav","48","","","","","AI","resources/audio/wordStim/S3_AI_28_bxa_Step-6.wav","S3","28","bxa","6","MI","1","0","false"
"null","","fixation","html-keyboard-response","158","398516","0.0-8.0-0.65","5ab3fc4b5f01000001cb07e2","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3518","","test","audio-keyboard-response","159","402033","0.0-8.0-1.65","5ab3fc4b5f01000001cb07e2","condA","","resources/audio/wordStim/S3_AU_16_bxa_Step-8.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_16_bxa_Step-8.wav","S3","16","bxa","8","MI","1","1","true"
"null","","fixation","html-keyboard-response","160","403035","0.0-8.0-0.66","5ab3fc4b5f01000001cb07e2","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2972","","test","audio-keyboard-response","161","406006","0.0-8.0-1.66","5ab3fc4b5f01000001cb07e2","condA","","resources/audio/wordStim/S9_AU_17_axb_Step-9.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_17_axb_Step-9.wav","S9","17","axb","9","CN","0","1","false"
"null","","fixation","html-keyboard-response","162","407011","0.0-8.0-0.67","5ab3fc4b5f01000001cb07e2","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3796","","test","audio-keyboard-response","163","410810","0.0-8.0-1.67","5ab3fc4b5f01000001cb07e2","condA","","resources/audio/wordStim/S3_AU_17_axb_Step-3.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_17_axb_Step-3.wav","S3","17","axb","3","MI","0","1","false"
"null","","fixation","html-keyboard-response","164","411812","0.0-8.0-0.68","5ab3fc4b5f01000001cb07e2","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3071","","test","audio-keyboard-response","165","414883","0.0-8.0-1.68","5ab3fc4b5f01000001cb07e2","condA","","resources/audio/wordStim/S3_AU_20_bxa_Step-8.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_20_bxa_Step-8.wav","S3","20","bxa","8","MI","1","1","true"
"null","","fixation","html-keyboard-response","166","415886","0.0-8.0-0.69","5ab3fc4b5f01000001cb07e2","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3547","","test","audio-keyboard-response","167","419436","0.0-8.0-1.69","5ab3fc4b5f01000001cb07e2","condA","","resources/audio/wordStim/S3_AU_16_axb_Step-10.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_16_axb_Step-10.wav","S3","16","axb","10","MI","0","1","false"
"null","","fixation","html-keyboard-response","168","420440","0.0-8.0-0.70","5ab3fc4b5f01000001cb07e2","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2664","","test","audio-keyboard-response","169","423105","0.0-8.0-1.70","5ab3fc4b5f01000001cb07e2","condA","","resources/audio/wordStim/S3_AU_11_bxa_Step-4.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_11_bxa_Step-4.wav","S3","11","bxa","4","MI","1","1","true"
"null","","fixation","html-keyboard-response","170","424110","0.0-8.0-0.71","5ab3fc4b5f01000001cb07e2","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2752","","test","audio-keyboard-response","171","426864","0.0-8.0-1.71","5ab3fc4b5f01000001cb07e2","condA","","resources/audio/wordStim/S9_AU_18_axb_Step-10.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_18_axb_Step-10.wav","S9","18","axb","10","CN","0","1","false"
"null","","fixation","html-keyboard-response","172","427868","0.0-8.0-0.72","5ab3fc4b5f01000001cb07e2","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2868","","test","audio-keyboard-response","173","430734","0.0-8.0-1.72","5ab3fc4b5f01000001cb07e2","condA","","resources/audio/wordStim/S9_AU_14_axb_Step-9.wav","48","","","","","AU","resources/audio/wordStim/S9_AU_14_axb_Step-9.wav","S9","14","axb","9","CN","0","0","true"
"null","","fixation","html-keyboard-response","174","431738","0.0-8.0-0.73","5ab3fc4b5f01000001cb07e2","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2572","","test","audio-keyboard-response","175","434311","0.0-8.0-1.73","5ab3fc4b5f01000001cb07e2","condA","","resources/audio/wordStim/S9_AI_27_bxa_Step-2.wav","48","","","","","AI","resources/audio/wordStim/S9_AI_27_bxa_Step-2.wav","S9","27","bxa","2","CN","1","0","false"
"null","","fixation","html-keyboard-response","176","435315","0.0-8.0-0.74","5ab3fc4b5f01000001cb07e2","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2752","","test","audio-keyboard-response","177","438066","0.0-8.0-1.74","5ab3fc4b5f01000001cb07e2","condA","","resources/audio/wordStim/S9_AU_17_axb_Step-10.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_17_axb_Step-10.wav","S9","17","axb","10","CN","0","1","false"
"null","","fixation","html-keyboard-response","178","439071","0.0-8.0-0.75","5ab3fc4b5f01000001cb07e2","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2461","","test","audio-keyboard-response","179","441531","0.0-8.0-1.75","5ab3fc4b5f01000001cb07e2","condA","","resources/audio/wordStim/S3_AU_14_axb_Step-5.wav","48","","","","","AU","resources/audio/wordStim/S3_AU_14_axb_Step-5.wav","S3","14","axb","5","MI","0","0","true"
"null","","fixation","html-keyboard-response","180","442536","0.0-8.0-0.76","5ab3fc4b5f01000001cb07e2","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3001","","test","audio-keyboard-response","181","445538","0.0-8.0-1.76","5ab3fc4b5f01000001cb07e2","condA","","resources/audio/wordStim/S3_AU_18_axb_Step-9.wav","48","","","","","AU","resources/audio/wordStim/S3_AU_18_axb_Step-9.wav","S3","18","axb","9","MI","0","0","true"
"null","","fixation","html-keyboard-response","182","446542","0.0-8.0-0.77","5ab3fc4b5f01000001cb07e2","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2839","","test","audio-keyboard-response","183","449384","0.0-8.0-1.77","5ab3fc4b5f01000001cb07e2","condA","","resources/audio/wordStim/S9_AU_19_bxa_Step-2.wav","48","","","","","AU","resources/audio/wordStim/S9_AU_19_bxa_Step-2.wav","S9","19","bxa","2","CN","1","0","false"
"null","","fixation","html-keyboard-response","184","450387","0.0-8.0-0.78","5ab3fc4b5f01000001cb07e2","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3239","","test","audio-keyboard-response","185","453627","0.0-8.0-1.78","5ab3fc4b5f01000001cb07e2","condA","","resources/audio/wordStim/S9_AU_19_axb_Step-9.wav","48","","","","","AU","resources/audio/wordStim/S9_AU_19_axb_Step-9.wav","S9","19","axb","9","CN","0","0","true"
"null","","fixation","html-keyboard-response","186","454629","0.0-8.0-0.79","5ab3fc4b5f01000001cb07e2","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2879","","test","audio-keyboard-response","187","457506","0.0-8.0-1.79","5ab3fc4b5f01000001cb07e2","condA","","resources/audio/wordStim/S3_AU_11_axb_Step-10.wav","48","","","","","AU","resources/audio/wordStim/S3_AU_11_axb_Step-10.wav","S3","11","axb","10","MI","0","0","true"
"null","","fixation","html-keyboard-response","188","458511","0.0-8.0-0.80","5ab3fc4b5f01000001cb07e2","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2537","","test","audio-keyboard-response","189","461052","0.0-8.0-1.80","5ab3fc4b5f01000001cb07e2","condA","","resources/audio/wordStim/S9_AI_24_axb_Step-7.wav","48","","","","","AI","resources/audio/wordStim/S9_AI_24_axb_Step-7.wav","S9","24","axb","7","CN","0","0","true"
"1206.6800000029616","","break","html-keyboard-response","190","462763","0.0-8.0-2.80-0.80","5ab3fc4b5f01000001cb07e2","condA","","<div class=""vertical-center""><p>Feel free to take a break!</p><i>When you're ready to continue, press SPACE to begin the next trial.</i></p></div>","32","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","191","463264","0.0-8.0-0.81","5ab3fc4b5f01000001cb07e2","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3297","","test","audio-keyboard-response","192","466563","0.0-8.0-1.81","5ab3fc4b5f01000001cb07e2","condA","","resources/audio/wordStim/S3_AI_25_bxa_Step-8.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_25_bxa_Step-8.wav","S3","25","bxa","8","MI","1","1","true"
"null","","fixation","html-keyboard-response","193","467567","0.0-8.0-0.82","5ab3fc4b5f01000001cb07e2","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2990","","test","audio-keyboard-response","194","470559","0.0-8.0-1.82","5ab3fc4b5f01000001cb07e2","condA","","resources/audio/wordStim/S9_AI_29_bxa_Step-8.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_29_bxa_Step-8.wav","S9","29","bxa","8","CN","1","1","true"
"null","","fixation","html-keyboard-response","195","471560","0.0-8.0-0.83","5ab3fc4b5f01000001cb07e2","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
