"rt","url","trial_role","trial_type","trial_index","time_elapsed","internal_node_id","participantId","condition","view_history","stimulus","key_press","button_pressed","correct_answer","correct_response","success","vowel","wordStim","speaker","sentNum","order","step","speakerIdentity","raised_answer","key_response","raised_response"
"2769","","test","audio-keyboard-response","153","1061033","0.0-8.0-1.62","5f3288335f50bd0447d73c74","condB","","resources/audio/wordStim/S3_AI_28_axb_Step-8.wav","48","","","","","AI","resources/audio/wordStim/S3_AI_28_axb_Step-8.wav","S3","28","axb","8","MI","0","0","true"
"null","","fixation","html-keyboard-response","154","1062038","0.0-8.0-0.63","5f3288335f50bd0447d73c74","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3289","","test","audio-keyboard-response","155","1065325","0.0-8.0-1.63","5f3288335f50bd0447d73c74","condB","","resources/audio/wordStim/S3_AU_18_axb_Step-6.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_18_axb_Step-6.wav","S3","18","axb","6","MI","0","1","false"
"null","","fixation","html-keyboard-response","156","1066329","0.0-8.0-0.64","5f3288335f50bd0447d73c74","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2839","","test","audio-keyboard-response","157","1069171","0.0-8.0-1.64","5f3288335f50bd0447d73c74","condB","","resources/audio/wordStim/S9_AU_17_bxa_Step-7.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_17_bxa_Step-7.wav","S9","17","bxa","7","CN","1","1","true"
"null","","fixation","html-keyboard-response","158","1070175","0.0-8.0-0.65","5f3288335f50bd0447d73c74","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2351","","test","audio-keyboard-response","159","1072532","0.0-8.0-1.65","5f3288335f50bd0447d73c74","condB","","resources/audio/wordStim/S3_AI_25_axb_Step-2.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_25_axb_Step-2.wav","S3","25","axb","2","MI","0","1","false"
"null","","fixation","html-keyboard-response","160","1073538","0.0-8.0-0.66","5f3288335f50bd0447d73c74","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2740","","test","audio-keyboard-response","161","1076282","0.0-8.0-1.66","5f3288335f50bd0447d73c74","condB","","resources/audio/wordStim/S9_AI_23_bxa_Step-10.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_23_bxa_Step-10.wav","S9","23","bxa","10","CN","1","1","true"
"null","","fixation","html-keyboard-response","162","1077286","0.0-8.0-0.67","5f3288335f50bd0447d73c74","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2929","","test","audio-keyboard-response","163","1080216","0.0-8.0-1.67","5f3288335f50bd0447d73c74","condB","","resources/audio/wordStim/S9_AI_30_axb_Step-4.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_30_axb_Step-4.wav","S9","30","axb","4","CN","0","1","false"
"null","","fixation","html-keyboard-response","164","1081222","0.0-8.0-0.68","5f3288335f50bd0447d73c74","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2891","","test","audio-keyboard-response","165","1084122","0.0-8.0-1.68","5f3288335f50bd0447d73c74","condB","","resources/audio/wordStim/S9_AI_25_axb_Step-4.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_25_axb_Step-4.wav","S9","25","axb","4","CN","0","1","false"
"null","","fixation","html-keyboard-response","166","1085127","0.0-8.0-0.69","5f3288335f50bd0447d73c74","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2940","","test","audio-keyboard-response","167","1088074","0.0-8.0-1.69","5f3288335f50bd0447d73c74","condB","","resources/audio/wordStim/S9_AI_30_bxa_Step-9.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_30_bxa_Step-9.wav","S9","30","bxa","9","CN","1","1","true"
"null","","fixation","html-keyboard-response","168","1089080","0.0-8.0-0.70","5f3288335f50bd0447d73c74","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2760","","test","audio-keyboard-response","169","1091838","0.0-8.0-1.70","5f3288335f50bd0447d73c74","condB","","resources/audio/wordStim/S9_AU_20_bxa_Step-5.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_20_bxa_Step-5.wav","S9","20","bxa","5","CN","1","1","true"
"null","","fixation","html-keyboard-response","170","1092842","0.0-8.0-0.71","5f3288335f50bd0447d73c74","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2990","","test","audio-keyboard-response","171","1095837","0.0-8.0-1.71","5f3288335f50bd0447d73c74","condB","","resources/audio/wordStim/S3_AI_21_axb_Step-2.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_21_axb_Step-2.wav","S3","21","axb","2","MI","0","1","false"
"null","","fixation","html-keyboard-response","172","1096844","0.0-8.0-0.72","5f3288335f50bd0447d73c74","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2801","","test","audio-keyboard-response","173","1099647","0.0-8.0-1.72","5f3288335f50bd0447d73c74","condB","","resources/audio/wordStim/S9_AI_24_bxa_Step-3.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_24_bxa_Step-3.wav","S9","24","bxa","3","CN","1","1","true"
"null","","fixation","html-keyboard-response","174","1100652","0.0-8.0-0.73","5f3288335f50bd0447d73c74","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3828","","test","audio-keyboard-response","175","1104492","0.0-8.0-1.73","5f3288335f50bd0447d73c74","condB","","resources/audio/wordStim/S3_AU_17_bxa_Step-3.wav","48","","","","","AU","resources/audio/wordStim/S3_AU_17_bxa_Step-3.wav","S3","17","bxa","3","MI","1","0","false"
"null","","fixation","html-keyboard-response","176","1105498","0.0-8.0-0.74","5f3288335f50bd0447d73c74","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3271","","test","audio-keyboard-response","177","1108767","0.0-8.0-1.74","5f3288335f50bd0447d73c74","condB","","resources/audio/wordStim/S3_AI_29_axb_Step-4.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_29_axb_Step-4.wav","S3","29","axb","4","MI","0","1","false"
"null","","fixation","html-keyboard-response","178","1109772","0.0-8.0-0.75","5f3288335f50bd0447d73c74","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2850","","test","audio-keyboard-response","179","1112626","0.0-8.0-1.75","5f3288335f50bd0447d73c74","condB","","resources/audio/wordStim/S9_AU_14_bxa_Step-5.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_14_bxa_Step-5.wav","S9","14","bxa","5","CN","1","1","true"
"null","","fixation","html-keyboard-response","180","1113631","0.0-8.0-0.76","5f3288335f50bd0447d73c74","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2940","","test","audio-keyboard-response","181","1116575","0.0-8.0-1.76","5f3288335f50bd0447d73c74","condB","","resources/audio/wordStim/S9_AI_27_axb_Step-2.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_27_axb_Step-2.wav","S9","27","axb","2","CN","0","1","false"
"null","","fixation","html-keyboard-response","182","1117580","0.0-8.0-0.77","5f3288335f50bd0447d73c74","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2519","","test","audio-keyboard-response","183","1120099","0.0-8.0-1.77","5f3288335f50bd0447d73c74","condB","","resources/audio/wordStim/S9_AU_16_bxa_Step-10.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_16_bxa_Step-10.wav","S9","16","bxa","10","CN","1","1","true"
"null","","fixation","html-keyboard-response","184","1121105","0.0-8.0-0.78","5f3288335f50bd0447d73c74","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3161","","test","audio-keyboard-response","185","1124269","0.0-8.0-1.78","5f3288335f50bd0447d73c74","condB","","resources/audio/wordStim/S9_AU_18_bxa_Step-7.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_18_bxa_Step-7.wav","S9","18","bxa","7","CN","1","1","true"
"null","","fixation","html-keyboard-response","186","1125272","0.0-8.0-0.79","5f3288335f50bd0447d73c74","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3201","","test","audio-keyboard-response","187","1128483","0.0-8.0-1.79","5f3288335f50bd0447d73c74","condB","","resources/audio/wordStim/S3_AU_20_axb_Step-8.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_20_axb_Step-8.wav","S3","20","axb","8","MI","0","1","false"
"null","","fixation","html-keyboard-response","188","1129489","0.0-8.0-0.80","5f3288335f50bd0447d73c74","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2551","","test","audio-keyboard-response","189","1132051","0.0-8.0-1.80","5f3288335f50bd0447d73c74","condB","","resources/audio/wordStim/S3_AU_19_bxa_Step-10.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_19_bxa_Step-10.wav","S3","19","bxa","10","MI","1","1","true"
"2881.2849996611476","","break","html-keyboard-response","190","1135436","0.0-8.0-2.80-0.80","5f3288335f50bd0447d73c74","condB","","<div class=""vertical-center""><p>Feel free to take a break!</p><i>When you're ready to continue, press SPACE to begin the next trial.</i></p></div>","32","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","191","1135938","0.0-8.0-0.81","5f3288335f50bd0447d73c74","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2798","","test","audio-keyboard-response","192","1138738","0.0-8.0-1.81","5f3288335f50bd0447d73c74","condB","","resources/audio/wordStim/S9_AI_30_bxa_Step-7.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_30_bxa_Step-7.wav","S9","30","bxa","7","CN","1","1","true"
"null","","fixation","html-keyboard-response","193","1139743","0.0-8.0-0.82","5f3288335f50bd0447d73c74","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3570","","test","audio-keyboard-response","194","1143323","0.0-8.0-1.82","5f3288335f50bd0447d73c74","condB","","resources/audio/wordStim/S3_AI_29_bxa_Step-9.wav","48","","","","","AI","resources/audio/wordStim/S3_AI_29_bxa_Step-9.wav","S3","29","bxa","9","MI","1","0","false"
"null","","fixation","html-keyboard-response","195","1144328","0.0-8.0-0.83","5f3288335f50bd0447d73c74","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3051","","test","audio-keyboard-response","196","1147379","0.0-8.0-1.83","5f3288335f50bd0447d73c74","condB","","resources/audio/wordStim/S9_AU_13_axb_Step-4.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_13_axb_Step-4.wav","S9","13","axb","4","CN","0","1","false"
"null","","fixation","html-keyboard-response","197","1148383","0.0-8.0-0.84","5f3288335f50bd0447d73c74","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3840","","test","audio-keyboard-response","198","1152232","0.0-8.0-1.84","5f3288335f50bd0447d73c74","condB","","resources/audio/wordStim/S3_AI_25_bxa_Step-3.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_25_bxa_Step-3.wav","S3","25","bxa","3","MI","1","1","true"
"null","","fixation","html-keyboard-response","199","1153237","0.0-8.0-0.85","5f3288335f50bd0447d73c74","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2830","","test","audio-keyboard-response","200","1156073","0.0-8.0-1.85","5f3288335f50bd0447d73c74","condB","","resources/audio/wordStim/S3_AU_11_bxa_Step-9.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_11_bxa_Step-9.wav","S3","11","bxa","9","MI","1","1","true"
"null","","fixation","html-keyboard-response","201","1157078","0.0-8.0-0.86","5f3288335f50bd0447d73c74","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2781","","test","audio-keyboard-response","202","1159863","0.0-8.0-1.86","5f3288335f50bd0447d73c74","condB","","resources/audio/wordStim/S9_AU_19_bxa_Step-10.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_19_bxa_Step-10.wav","S9","19","bxa","10","CN","1","1","true"
"null","","fixation","html-keyboard-response","203","1160873","0.0-8.0-0.87","5f3288335f50bd0447d73c74","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2351","","test","audio-keyboard-response","204","1163228","0.0-8.0-1.87","5f3288335f50bd0447d73c74","condB","","resources/audio/wordStim/S3_AI_21_bxa_Step-7.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_21_bxa_Step-7.wav","S3","21","bxa","7","MI","1","1","true"
"null","","fixation","html-keyboard-response","205","1164237","0.0-8.0-0.88","5f3288335f50bd0447d73c74","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3260","","test","audio-keyboard-response","206","1167500","0.0-8.0-1.88","5f3288335f50bd0447d73c74","condB","","resources/audio/wordStim/S3_AI_22_bxa_Step-5.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_22_bxa_Step-5.wav","S3","22","bxa","5","MI","1","1","true"
"null","","fixation","html-keyboard-response","207","1168506","0.0-8.0-0.89","5f3288335f50bd0447d73c74","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3860","","test","audio-keyboard-response","208","1172373","0.0-8.0-1.89","5f3288335f50bd0447d73c74","condB","","resources/audio/wordStim/S3_AU_16_bxa_Step-3.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_16_bxa_Step-3.wav","S3","16","bxa","3","MI","1","1","true"
"null","","fixation","html-keyboard-response","209","1173378","0.0-8.0-0.90","5f3288335f50bd0447d73c74","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2691","","test","audio-keyboard-response","210","1176070","0.0-8.0-1.90","5f3288335f50bd0447d73c74","condB","","resources/audio/wordStim/S9_AU_17_axb_Step-2.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_17_axb_Step-2.wav","S9","17","axb","2","CN","0","1","false"
"null","","fixation","html-keyboard-response","211","1177074","0.0-8.0-0.91","5f3288335f50bd0447d73c74","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2769","","test","audio-keyboard-response","212","1179854","0.0-8.0-1.91","5f3288335f50bd0447d73c74","condB","","resources/audio/wordStim/S3_AU_19_axb_Step-2.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_19_axb_Step-2.wav","S3","19","axb","2","MI","0","1","false"
"null","","fixation","html-keyboard-response","213","1180860","0.0-8.0-0.92","5f3288335f50bd0447d73c74","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2810","","test","audio-keyboard-response","214","1183666","0.0-8.0-1.92","5f3288335f50bd0447d73c74","condB","","resources/audio/wordStim/S9_AU_19_bxa_Step-7.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_19_bxa_Step-7.wav","S9","19","bxa","7","CN","1","1","true"
