"rt","url","trial_role","trial_type","trial_index","time_elapsed","internal_node_id","participantId","condition","view_history","stimulus","key_press","button_pressed","correct_answer","correct_response","success","vowel","wordStim","speaker","sentNum","order","step","speakerIdentity","raised_answer","key_response","raised_response"
"2800","","test","audio-keyboard-response","159","478512","0.0-8.0-1.65","5d9d5debf346240014428500","condB","","resources/audio/wordStim/S3_AU_19_bxa_Step-3.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_19_bxa_Step-3.wav","S3","19","bxa","3","MI","1","1","true"
"null","","fixation","html-keyboard-response","160","479539","0.0-8.0-0.66","5d9d5debf346240014428500","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3200","","test","audio-keyboard-response","161","482749","0.0-8.0-1.66","5d9d5debf346240014428500","condB","","resources/audio/wordStim/S3_AU_11_axb_Step-8.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_11_axb_Step-8.wav","S3","11","axb","8","MI","0","1","false"
"null","","fixation","html-keyboard-response","162","483769","0.0-8.0-0.67","5d9d5debf346240014428500","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"4131","","test","audio-keyboard-response","163","487902","0.0-8.0-1.67","5d9d5debf346240014428500","condB","","resources/audio/wordStim/S9_AI_29_bxa_Step-9.wav","48","","","","","AI","resources/audio/wordStim/S9_AI_29_bxa_Step-9.wav","S9","29","bxa","9","CN","1","0","false"
"null","","fixation","html-keyboard-response","164","488912","0.0-8.0-0.68","5d9d5debf346240014428500","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3128","","test","audio-keyboard-response","165","492041","0.0-8.0-1.68","5d9d5debf346240014428500","condB","","resources/audio/wordStim/S3_AU_19_bxa_Step-5.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_19_bxa_Step-5.wav","S3","19","bxa","5","MI","1","1","true"
"null","","fixation","html-keyboard-response","166","493069","0.0-8.0-0.69","5d9d5debf346240014428500","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"4219","","test","audio-keyboard-response","167","497296","0.0-8.0-1.69","5d9d5debf346240014428500","condB","","resources/audio/wordStim/S9_AU_20_axb_Step-8.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_20_axb_Step-8.wav","S9","20","axb","8","CN","0","1","false"
"null","","fixation","html-keyboard-response","168","498307","0.0-8.0-0.70","5d9d5debf346240014428500","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3520","","test","audio-keyboard-response","169","501839","0.0-8.0-1.70","5d9d5debf346240014428500","condB","","resources/audio/wordStim/S3_AU_14_axb_Step-8.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_14_axb_Step-8.wav","S3","14","axb","8","MI","0","1","false"
"null","","fixation","html-keyboard-response","170","502855","0.0-8.0-0.71","5d9d5debf346240014428500","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"4451","","test","audio-keyboard-response","171","507303","0.0-8.0-1.71","5d9d5debf346240014428500","condB","","resources/audio/wordStim/S9_AU_18_bxa_Step-7.wav","48","","","","","AU","resources/audio/wordStim/S9_AU_18_bxa_Step-7.wav","S9","18","bxa","7","CN","1","0","false"
"null","","fixation","html-keyboard-response","172","508323","0.0-8.0-0.72","5d9d5debf346240014428500","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3491","","test","audio-keyboard-response","173","511814","0.0-8.0-1.72","5d9d5debf346240014428500","condB","","resources/audio/wordStim/S9_AI_30_axb_Step-4.wav","48","","","","","AI","resources/audio/wordStim/S9_AI_30_axb_Step-4.wav","S9","30","axb","4","CN","0","0","true"
"null","","fixation","html-keyboard-response","174","512832","0.0-8.0-0.73","5d9d5debf346240014428500","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3019","","test","audio-keyboard-response","175","515854","0.0-8.0-1.73","5d9d5debf346240014428500","condB","","resources/audio/wordStim/S3_AI_29_axb_Step-6.wav","48","","","","","AI","resources/audio/wordStim/S3_AI_29_axb_Step-6.wav","S3","29","axb","6","MI","0","0","true"
"null","","fixation","html-keyboard-response","176","516871","0.0-8.0-0.74","5d9d5debf346240014428500","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2949","","test","audio-keyboard-response","177","519824","0.0-8.0-1.74","5d9d5debf346240014428500","condB","","resources/audio/wordStim/S9_AI_23_bxa_Step-9.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_23_bxa_Step-9.wav","S9","23","bxa","9","CN","1","1","true"
"null","","fixation","html-keyboard-response","178","520834","0.0-8.0-0.75","5d9d5debf346240014428500","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2989","","test","audio-keyboard-response","179","523825","0.0-8.0-1.75","5d9d5debf346240014428500","condB","","resources/audio/wordStim/S9_AU_18_axb_Step-8.wav","48","","","","","AU","resources/audio/wordStim/S9_AU_18_axb_Step-8.wav","S9","18","axb","8","CN","0","0","true"
"null","","fixation","html-keyboard-response","180","524836","0.0-8.0-0.76","5d9d5debf346240014428500","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2672","","test","audio-keyboard-response","181","527509","0.0-8.0-1.76","5d9d5debf346240014428500","condB","","resources/audio/wordStim/S9_AU_16_axb_Step-4.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_16_axb_Step-4.wav","S9","16","axb","4","CN","0","1","false"
"null","","fixation","html-keyboard-response","182","528525","0.0-8.0-0.77","5d9d5debf346240014428500","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2960","","test","audio-keyboard-response","183","531487","0.0-8.0-1.77","5d9d5debf346240014428500","condB","","resources/audio/wordStim/S3_AU_20_bxa_Step-7.wav","48","","","","","AU","resources/audio/wordStim/S3_AU_20_bxa_Step-7.wav","S3","20","bxa","7","MI","1","0","false"
"null","","fixation","html-keyboard-response","184","532502","0.0-8.0-0.78","5d9d5debf346240014428500","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2779","","test","audio-keyboard-response","185","535288","0.0-8.0-1.78","5d9d5debf346240014428500","condB","","resources/audio/wordStim/S9_AU_19_axb_Step-4.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_19_axb_Step-4.wav","S9","19","axb","4","CN","0","1","false"
"null","","fixation","html-keyboard-response","186","536306","0.0-8.0-0.79","5d9d5debf346240014428500","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3328","","test","audio-keyboard-response","187","539646","0.0-8.0-1.79","5d9d5debf346240014428500","condB","","resources/audio/wordStim/S3_AU_17_axb_Step-2.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_17_axb_Step-2.wav","S3","17","axb","2","MI","0","1","false"
"null","","fixation","html-keyboard-response","188","540655","0.0-8.0-0.80","5d9d5debf346240014428500","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3000","","test","audio-keyboard-response","189","543655","0.0-8.0-1.80","5d9d5debf346240014428500","condB","","resources/audio/wordStim/S9_AI_23_bxa_Step-5.wav","48","","","","","AI","resources/audio/wordStim/S9_AI_23_bxa_Step-5.wav","S9","23","bxa","5","CN","1","0","false"
"3591.6100000031292","","break","html-keyboard-response","190","547753","0.0-8.0-2.80-0.80","5d9d5debf346240014428500","condB","","<div class=""vertical-center""><p>Feel free to take a break!</p><i>When you're ready to continue, press SPACE to begin the next trial.</i></p></div>","32","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","191","548267","0.0-8.0-0.81","5d9d5debf346240014428500","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2779","","test","audio-keyboard-response","192","551053","0.0-8.0-1.81","5d9d5debf346240014428500","condB","","resources/audio/wordStim/S3_AI_28_bxa_Step-3.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_28_bxa_Step-3.wav","S3","28","bxa","3","MI","1","1","true"
"null","","fixation","html-keyboard-response","193","552075","0.0-8.0-0.82","5d9d5debf346240014428500","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2808","","test","audio-keyboard-response","194","554887","0.0-8.0-1.82","5d9d5debf346240014428500","condB","","resources/audio/wordStim/S9_AU_16_axb_Step-6.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_16_axb_Step-6.wav","S9","16","axb","6","CN","0","1","false"
"null","","fixation","html-keyboard-response","195","555909","0.0-8.0-0.83","5d9d5debf346240014428500","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2808","","test","audio-keyboard-response","196","558721","0.0-8.0-1.83","5d9d5debf346240014428500","condB","","resources/audio/wordStim/S3_AU_11_axb_Step-2.wav","48","","","","","AU","resources/audio/wordStim/S3_AU_11_axb_Step-2.wav","S3","11","axb","2","MI","0","0","true"
"null","","fixation","html-keyboard-response","197","559752","0.0-8.0-0.84","5d9d5debf346240014428500","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3059","","test","audio-keyboard-response","198","562813","0.0-8.0-1.84","5d9d5debf346240014428500","condB","","resources/audio/wordStim/S3_AU_11_axb_Step-4.wav","48","","","","","AU","resources/audio/wordStim/S3_AU_11_axb_Step-4.wav","S3","11","axb","4","MI","0","0","true"
"null","","fixation","html-keyboard-response","199","563845","0.0-8.0-0.85","5d9d5debf346240014428500","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2531","","test","audio-keyboard-response","200","566377","0.0-8.0-1.85","5d9d5debf346240014428500","condB","","resources/audio/wordStim/S9_AU_20_axb_Step-2.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_20_axb_Step-2.wav","S9","20","axb","2","CN","0","1","false"
"null","","fixation","html-keyboard-response","201","567398","0.0-8.0-0.86","5d9d5debf346240014428500","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3480","","test","audio-keyboard-response","202","570885","0.0-8.0-1.86","5d9d5debf346240014428500","condB","","resources/audio/wordStim/S9_AU_18_axb_Step-2.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_18_axb_Step-2.wav","S9","18","axb","2","CN","0","1","false"
"null","","fixation","html-keyboard-response","203","571909","0.0-8.0-0.87","5d9d5debf346240014428500","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2680","","test","audio-keyboard-response","204","574596","0.0-8.0-1.87","5d9d5debf346240014428500","condB","","resources/audio/wordStim/S9_AU_16_axb_Step-2.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_16_axb_Step-2.wav","S9","16","axb","2","CN","0","1","false"
"null","","fixation","html-keyboard-response","205","575620","0.0-8.0-0.88","5d9d5debf346240014428500","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2869","","test","audio-keyboard-response","206","578496","0.0-8.0-1.88","5d9d5debf346240014428500","condB","","resources/audio/wordStim/S3_AI_22_axb_Step-4.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_22_axb_Step-4.wav","S3","22","axb","4","MI","0","1","false"
"null","","fixation","html-keyboard-response","207","579504","0.0-8.0-0.89","5d9d5debf346240014428500","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2920","","test","audio-keyboard-response","208","582422","0.0-8.0-1.89","5d9d5debf346240014428500","condB","","resources/audio/wordStim/S3_AI_25_bxa_Step-10.wav","48","","","","","AI","resources/audio/wordStim/S3_AI_25_bxa_Step-10.wav","S3","25","bxa","10","MI","1","0","false"
"null","","fixation","html-keyboard-response","209","583444","0.0-8.0-0.90","5d9d5debf346240014428500","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3352","","test","audio-keyboard-response","210","586797","0.0-8.0-1.90","5d9d5debf346240014428500","condB","","resources/audio/wordStim/S9_AI_22_bxa_Step-10.wav","48","","","","","AI","resources/audio/wordStim/S9_AI_22_bxa_Step-10.wav","S9","22","bxa","10","CN","1","0","false"
"null","","fixation","html-keyboard-response","211","587818","0.0-8.0-0.91","5d9d5debf346240014428500","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3019","","test","audio-keyboard-response","212","590839","0.0-8.0-1.91","5d9d5debf346240014428500","condB","","resources/audio/wordStim/S3_AI_28_axb_Step-4.wav","48","","","","","AI","resources/audio/wordStim/S3_AI_28_axb_Step-4.wav","S3","28","axb","4","MI","0","0","true"
"null","","fixation","html-keyboard-response","213","591868","0.0-8.0-0.92","5d9d5debf346240014428500","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3109","","test","audio-keyboard-response","214","594982","0.0-8.0-1.92","5d9d5debf346240014428500","condB","","resources/audio/wordStim/S9_AU_11_axb_Step-6.wav","48","","","","","AU","resources/audio/wordStim/S9_AU_11_axb_Step-6.wav","S9","11","axb","6","CN","0","0","true"
"null","","fixation","html-keyboard-response","215","596013","0.0-8.0-0.93","5d9d5debf346240014428500","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3101","","test","audio-keyboard-response","216","599111","0.0-8.0-1.93","5d9d5debf346240014428500","condB","","resources/audio/wordStim/S9_AI_29_bxa_Step-10.wav","48","","","","","AI","resources/audio/wordStim/S9_AI_29_bxa_Step-10.wav","S9","29","bxa","10","CN","1","0","false"
"null","","fixation","html-keyboard-response","217","600131","0.0-8.0-0.94","5d9d5debf346240014428500","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2901","","test","audio-keyboard-response","218","603034","0.0-8.0-1.94","5d9d5debf346240014428500","condB","","resources/audio/wordStim/S3_AU_20_bxa_Step-10.wav","48","","","","","AU","resources/audio/wordStim/S3_AU_20_bxa_Step-10.wav","S3","20","bxa","10","MI","1","0","false"
"null","","fixation","html-keyboard-response","219","604038","0.0-8.0-0.95","5d9d5debf346240014428500","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2771","","test","audio-keyboard-response","220","606819","0.0-8.0-1.95","5d9d5debf346240014428500","condB","","resources/audio/wordStim/S3_AI_23_axb_Step-6.wav","48","","","","","AI","resources/audio/wordStim/S3_AI_23_axb_Step-6.wav","S3","23","axb","6","MI","0","0","true"
"null","","fixation","html-keyboard-response","221","607835","0.0-8.0-0.96","5d9d5debf346240014428500","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3160","","test","audio-keyboard-response","222","610990","0.0-8.0-1.96","5d9d5debf346240014428500","condB","","resources/audio/wordStim/S9_AI_23_bxa_Step-7.wav","48","","","","","AI","resources/audio/wordStim/S9_AI_23_bxa_Step-7.wav","S9","23","bxa","7","CN","1","0","false"
