"rt","url","trial_role","trial_type","trial_index","time_elapsed","internal_node_id","participantId","condition","view_history","stimulus","key_press","button_pressed","correct_answer","correct_response","success","vowel","wordStim","speaker","sentNum","order","step","speakerIdentity","raised_answer","key_response","raised_response"
"null","","fixation","html-keyboard-response","142","570341","0.0-8.0-0.57","5d558ebe886e3f0020e90fce","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2411","","test","audio-keyboard-response","143","572749","0.0-8.0-1.57","5d558ebe886e3f0020e90fce","condA","","resources/audio/wordStim/S9_AU_20_bxa_Step-2.wav","48","","","","","AU","resources/audio/wordStim/S9_AU_20_bxa_Step-2.wav","S9","20","bxa","2","CN","1","0","false"
"null","","fixation","html-keyboard-response","144","573752","0.0-8.0-0.58","5d558ebe886e3f0020e90fce","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2608","","test","audio-keyboard-response","145","576381","0.0-8.0-1.58","5d558ebe886e3f0020e90fce","condA","","resources/audio/wordStim/S9_AU_19_bxa_Step-4.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_19_bxa_Step-4.wav","S9","19","bxa","4","CN","1","1","true"
"null","","fixation","html-keyboard-response","146","577384","0.0-8.0-0.59","5d558ebe886e3f0020e90fce","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3251","","test","audio-keyboard-response","147","580626","0.0-8.0-1.59","5d558ebe886e3f0020e90fce","condA","","resources/audio/wordStim/S3_AU_16_axb_Step-10.wav","48","","","","","AU","resources/audio/wordStim/S3_AU_16_axb_Step-10.wav","S3","16","axb","10","MI","0","0","true"
"null","","fixation","html-keyboard-response","148","581629","0.0-8.0-0.60","5d558ebe886e3f0020e90fce","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2699","","test","audio-keyboard-response","149","584338","0.0-8.0-1.60","5d558ebe886e3f0020e90fce","condA","","resources/audio/wordStim/S9_AU_16_bxa_Step-2.wav","48","","","","","AU","resources/audio/wordStim/S9_AU_16_bxa_Step-2.wav","S9","16","bxa","2","CN","1","0","false"
"null","","fixation","html-keyboard-response","150","585340","0.0-8.0-0.61","5d558ebe886e3f0020e90fce","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2651","","test","audio-keyboard-response","151","587993","0.0-8.0-1.61","5d558ebe886e3f0020e90fce","condA","","resources/audio/wordStim/S9_AU_13_bxa_Step-4.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_13_bxa_Step-4.wav","S9","13","bxa","4","CN","1","1","true"
"null","","fixation","html-keyboard-response","152","588997","0.0-8.0-0.62","5d558ebe886e3f0020e90fce","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2499","","test","audio-keyboard-response","153","591489","0.0-8.0-1.62","5d558ebe886e3f0020e90fce","condA","","resources/audio/wordStim/S9_AI_30_axb_Step-10.wav","48","","","","","AI","resources/audio/wordStim/S9_AI_30_axb_Step-10.wav","S9","30","axb","10","CN","0","0","true"
"null","","fixation","html-keyboard-response","154","592493","0.0-8.0-0.63","5d558ebe886e3f0020e90fce","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3040","","test","audio-keyboard-response","155","595535","0.0-8.0-1.63","5d558ebe886e3f0020e90fce","condA","","resources/audio/wordStim/S9_AI_22_axb_Step-5.wav","48","","","","","AI","resources/audio/wordStim/S9_AI_22_axb_Step-5.wav","S9","22","axb","5","CN","0","0","true"
"null","","fixation","html-keyboard-response","156","596539","0.0-8.0-0.64","5d558ebe886e3f0020e90fce","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3160","","test","audio-keyboard-response","157","599707","0.0-8.0-1.64","5d558ebe886e3f0020e90fce","condA","","resources/audio/wordStim/S3_AU_16_axb_Step-7.wav","48","","","","","AU","resources/audio/wordStim/S3_AU_16_axb_Step-7.wav","S3","16","axb","7","MI","0","0","true"
"null","","fixation","html-keyboard-response","158","600712","0.0-8.0-0.65","5d558ebe886e3f0020e90fce","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2520","","test","audio-keyboard-response","159","603240","0.0-8.0-1.65","5d558ebe886e3f0020e90fce","condA","","resources/audio/wordStim/S3_AU_15_axb_Step-3.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_15_axb_Step-3.wav","S3","15","axb","3","MI","0","1","false"
"null","","fixation","html-keyboard-response","160","604245","0.0-8.0-0.66","5d558ebe886e3f0020e90fce","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3128","","test","audio-keyboard-response","161","607373","0.0-8.0-1.66","5d558ebe886e3f0020e90fce","condA","","resources/audio/wordStim/S3_AU_17_axb_Step-10.wav","48","","","","","AU","resources/audio/wordStim/S3_AU_17_axb_Step-10.wav","S3","17","axb","10","MI","0","0","true"
"null","","fixation","html-keyboard-response","162","608377","0.0-8.0-0.67","5d558ebe886e3f0020e90fce","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2280","","test","audio-keyboard-response","163","610664","0.0-8.0-1.67","5d558ebe886e3f0020e90fce","condA","","resources/audio/wordStim/S3_AU_19_bxa_Step-4.wav","48","","","","","AU","resources/audio/wordStim/S3_AU_19_bxa_Step-4.wav","S3","19","bxa","4","MI","1","0","false"
"null","","fixation","html-keyboard-response","164","611668","0.0-8.0-0.68","5d558ebe886e3f0020e90fce","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3080","","test","audio-keyboard-response","165","614746","0.0-8.0-1.68","5d558ebe886e3f0020e90fce","condA","","resources/audio/wordStim/S9_AI_22_bxa_Step-4.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_22_bxa_Step-4.wav","S9","22","bxa","4","CN","1","1","true"
"null","","fixation","html-keyboard-response","166","615750","0.0-8.0-0.69","5d558ebe886e3f0020e90fce","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2491","","test","audio-keyboard-response","167","618243","0.0-8.0-1.69","5d558ebe886e3f0020e90fce","condA","","resources/audio/wordStim/S3_AU_20_axb_Step-7.wav","48","","","","","AU","resources/audio/wordStim/S3_AU_20_axb_Step-7.wav","S3","20","axb","7","MI","0","0","true"
"null","","fixation","html-keyboard-response","168","619247","0.0-8.0-0.70","5d558ebe886e3f0020e90fce","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2760","","test","audio-keyboard-response","169","622007","0.0-8.0-1.70","5d558ebe886e3f0020e90fce","condA","","resources/audio/wordStim/S9_AI_24_bxa_Step-2.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_24_bxa_Step-2.wav","S9","24","bxa","2","CN","1","1","true"
"null","","fixation","html-keyboard-response","170","623010","0.0-8.0-0.71","5d558ebe886e3f0020e90fce","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2211","","test","audio-keyboard-response","171","625216","0.0-8.0-1.71","5d558ebe886e3f0020e90fce","condA","","resources/audio/wordStim/S3_AU_14_axb_Step-10.wav","48","","","","","AU","resources/audio/wordStim/S3_AU_14_axb_Step-10.wav","S3","14","axb","10","MI","0","0","true"
"null","","fixation","html-keyboard-response","172","626219","0.0-8.0-0.72","5d558ebe886e3f0020e90fce","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2629","","test","audio-keyboard-response","173","628845","0.0-8.0-1.72","5d558ebe886e3f0020e90fce","condA","","resources/audio/wordStim/S9_AI_23_axb_Step-10.wav","48","","","","","AI","resources/audio/wordStim/S9_AI_23_axb_Step-10.wav","S9","23","axb","10","CN","0","0","true"
"null","","fixation","html-keyboard-response","174","629849","0.0-8.0-0.73","5d558ebe886e3f0020e90fce","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2571","","test","audio-keyboard-response","175","632423","0.0-8.0-1.73","5d558ebe886e3f0020e90fce","condA","","resources/audio/wordStim/S3_AI_30_axb_Step-7.wav","48","","","","","AI","resources/audio/wordStim/S3_AI_30_axb_Step-7.wav","S3","30","axb","7","MI","0","0","true"
"null","","fixation","html-keyboard-response","176","633427","0.0-8.0-0.74","5d558ebe886e3f0020e90fce","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2629","","test","audio-keyboard-response","177","636061","0.0-8.0-1.74","5d558ebe886e3f0020e90fce","condA","","resources/audio/wordStim/S3_AU_15_axb_Step-9.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_15_axb_Step-9.wav","S3","15","axb","9","MI","0","1","false"
"null","","fixation","html-keyboard-response","178","637065","0.0-8.0-0.75","5d558ebe886e3f0020e90fce","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2509","","test","audio-keyboard-response","179","639580","0.0-8.0-1.75","5d558ebe886e3f0020e90fce","condA","","resources/audio/wordStim/S9_AU_14_axb_Step-9.wav","48","","","","","AU","resources/audio/wordStim/S9_AU_14_axb_Step-9.wav","S9","14","axb","9","CN","0","0","true"
"null","","fixation","html-keyboard-response","180","640584","0.0-8.0-0.76","5d558ebe886e3f0020e90fce","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2299","","test","audio-keyboard-response","181","642892","0.0-8.0-1.76","5d558ebe886e3f0020e90fce","condA","","resources/audio/wordStim/S3_AI_25_bxa_Step-4.wav","48","","","","","AI","resources/audio/wordStim/S3_AI_25_bxa_Step-4.wav","S3","25","bxa","4","MI","1","0","false"
"null","","fixation","html-keyboard-response","182","643896","0.0-8.0-0.77","5d558ebe886e3f0020e90fce","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2891","","test","audio-keyboard-response","183","646802","0.0-8.0-1.77","5d558ebe886e3f0020e90fce","condA","","resources/audio/wordStim/S9_AU_11_axb_Step-7.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_11_axb_Step-7.wav","S9","11","axb","7","CN","0","1","false"
"null","","fixation","html-keyboard-response","184","647806","0.0-8.0-0.78","5d558ebe886e3f0020e90fce","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2891","","test","audio-keyboard-response","185","650701","0.0-8.0-1.78","5d558ebe886e3f0020e90fce","condA","","resources/audio/wordStim/S9_AU_19_axb_Step-3.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_19_axb_Step-3.wav","S9","19","axb","3","CN","0","1","false"
"null","","fixation","html-keyboard-response","186","651705","0.0-8.0-0.79","5d558ebe886e3f0020e90fce","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2179","","test","audio-keyboard-response","187","653889","0.0-8.0-1.79","5d558ebe886e3f0020e90fce","condA","","resources/audio/wordStim/S9_AU_16_axb_Step-7.wav","48","","","","","AU","resources/audio/wordStim/S9_AU_16_axb_Step-7.wav","S9","16","axb","7","CN","0","0","true"
"null","","fixation","html-keyboard-response","188","654893","0.0-8.0-0.80","5d558ebe886e3f0020e90fce","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2920","","test","audio-keyboard-response","189","657823","0.0-8.0-1.80","5d558ebe886e3f0020e90fce","condA","","resources/audio/wordStim/S3_AI_22_bxa_Step-6.wav","48","","","","","AI","resources/audio/wordStim/S3_AI_22_bxa_Step-6.wav","S3","22","bxa","6","MI","1","0","false"
"802.7149999979883","","break","html-keyboard-response","190","659129","0.0-8.0-2.80-0.80","5d558ebe886e3f0020e90fce","condA","","<div class=""vertical-center""><p>Feel free to take a break!</p><i>When you're ready to continue, press SPACE to begin the next trial.</i></p></div>","32","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","191","659632","0.0-8.0-0.81","5d558ebe886e3f0020e90fce","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2088","","test","audio-keyboard-response","192","661732","0.0-8.0-1.81","5d558ebe886e3f0020e90fce","condA","","resources/audio/wordStim/S3_AI_21_axb_Step-10.wav","48","","","","","AI","resources/audio/wordStim/S3_AI_21_axb_Step-10.wav","S3","21","axb","10","MI","0","0","true"
"null","","fixation","html-keyboard-response","193","662736","0.0-8.0-0.82","5d558ebe886e3f0020e90fce","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3491","","test","audio-keyboard-response","194","666231","0.0-8.0-1.82","5d558ebe886e3f0020e90fce","condA","","resources/audio/wordStim/S3_AU_16_axb_Step-3.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_16_axb_Step-3.wav","S3","16","axb","3","MI","0","1","false"
"null","","fixation","html-keyboard-response","195","667235","0.0-8.0-0.83","5d558ebe886e3f0020e90fce","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2699","","test","audio-keyboard-response","196","669936","0.0-8.0-1.83","5d558ebe886e3f0020e90fce","condA","","resources/audio/wordStim/S3_AU_20_axb_Step-3.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_20_axb_Step-3.wav","S3","20","axb","3","MI","0","1","false"
"null","","fixation","html-keyboard-response","197","670940","0.0-8.0-0.84","5d558ebe886e3f0020e90fce","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3101","","test","audio-keyboard-response","198","674044","0.0-8.0-1.84","5d558ebe886e3f0020e90fce","condA","","resources/audio/wordStim/S9_AU_11_bxa_Step-4.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_11_bxa_Step-4.wav","S9","11","bxa","4","CN","1","1","true"
"null","","fixation","html-keyboard-response","199","675048","0.0-8.0-0.85","5d558ebe886e3f0020e90fce","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2472","","test","audio-keyboard-response","200","677517","0.0-8.0-1.85","5d558ebe886e3f0020e90fce","condA","","resources/audio/wordStim/S9_AU_16_bxa_Step-6.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_16_bxa_Step-6.wav","S9","16","bxa","6","CN","1","1","true"
"null","","fixation","html-keyboard-response","201","678520","0.0-8.0-0.86","5d558ebe886e3f0020e90fce","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3139","","test","audio-keyboard-response","202","681657","0.0-8.0-1.86","5d558ebe886e3f0020e90fce","condA","","resources/audio/wordStim/S3_AU_18_axb_Step-7.wav","48","","","","","AU","resources/audio/wordStim/S3_AU_18_axb_Step-7.wav","S3","18","axb","7","MI","0","0","true"
"null","","fixation","html-keyboard-response","203","682662","0.0-8.0-0.87","5d558ebe886e3f0020e90fce","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
