"rt","url","trial_role","trial_type","trial_index","time_elapsed","internal_node_id","participantId","condition","view_history","stimulus","key_press","button_pressed","correct_answer","correct_response","success","vowel","wordStim","speaker","sentNum","order","step","speakerIdentity","raised_answer","key_response","raised_response"
"2768","","test","audio-keyboard-response","128","333946","0.0-8.0-1.50","5f3c35f98baa00a729e2efe7","condA","","resources/audio/wordStim/S9_AI_29_bxa_Step-2.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_29_bxa_Step-2.wav","S9","29","bxa","2","CN","1","1","true"
"null","","fixation","html-keyboard-response","129","334972","0.0-8.0-0.51","5f3c35f98baa00a729e2efe7","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2760","","test","audio-keyboard-response","130","337738","0.0-8.0-1.51","5f3c35f98baa00a729e2efe7","condA","","resources/audio/wordStim/S9_AU_17_axb_Step-5.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_17_axb_Step-5.wav","S9","17","axb","5","CN","0","1","false"
"null","","fixation","html-keyboard-response","131","338753","0.0-8.0-0.52","5f3c35f98baa00a729e2efe7","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3269","","test","audio-keyboard-response","132","342026","0.0-8.0-1.52","5f3c35f98baa00a729e2efe7","condA","","resources/audio/wordStim/S3_AU_18_axb_Step-7.wav","48","","","","","AU","resources/audio/wordStim/S3_AU_18_axb_Step-7.wav","S3","18","axb","7","MI","0","0","true"
"null","","fixation","html-keyboard-response","133","343062","0.0-8.0-0.53","5f3c35f98baa00a729e2efe7","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2752","","test","audio-keyboard-response","134","345818","0.0-8.0-1.53","5f3c35f98baa00a729e2efe7","condA","","resources/audio/wordStim/S9_AI_25_bxa_Step-6.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_25_bxa_Step-6.wav","S9","25","bxa","6","CN","1","1","true"
"10477.264999994077","","break","html-keyboard-response","135","356810","0.0-8.0-2.53-0.53","5f3c35f98baa00a729e2efe7","condA","","<div class=""vertical-center""><p>Feel free to take a break!</p><i>When you're ready to continue, press SPACE to begin the next trial.</i></p></div>","32","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","136","357323","0.0-8.0-0.54","5f3c35f98baa00a729e2efe7","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3419","","test","audio-keyboard-response","137","360750","0.0-8.0-1.54","5f3c35f98baa00a729e2efe7","condA","","resources/audio/wordStim/S9_AU_18_axb_Step-10.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_18_axb_Step-10.wav","S9","18","axb","10","CN","0","1","false"
"null","","fixation","html-keyboard-response","138","361757","0.0-8.0-0.55","5f3c35f98baa00a729e2efe7","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2880","","test","audio-keyboard-response","139","364639","0.0-8.0-1.55","5f3c35f98baa00a729e2efe7","condA","","resources/audio/wordStim/S9_AI_30_axb_Step-5.wav","48","","","","","AI","resources/audio/wordStim/S9_AI_30_axb_Step-5.wav","S9","30","axb","5","CN","0","0","true"
"null","","fixation","html-keyboard-response","140","365667","0.0-8.0-0.56","5f3c35f98baa00a729e2efe7","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3291","","test","audio-keyboard-response","141","368958","0.0-8.0-1.56","5f3c35f98baa00a729e2efe7","condA","","resources/audio/wordStim/S3_AU_17_axb_Step-5.wav","48","","","","","AU","resources/audio/wordStim/S3_AU_17_axb_Step-5.wav","S3","17","axb","5","MI","0","0","true"
"null","","fixation","html-keyboard-response","142","369987","0.0-8.0-0.57","5f3c35f98baa00a729e2efe7","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3131","","test","audio-keyboard-response","143","373118","0.0-8.0-1.57","5f3c35f98baa00a729e2efe7","condA","","resources/audio/wordStim/S9_AI_30_axb_Step-7.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_30_axb_Step-7.wav","S9","30","axb","7","CN","0","1","false"
"null","","fixation","html-keyboard-response","144","374147","0.0-8.0-0.58","5f3c35f98baa00a729e2efe7","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3461","","test","audio-keyboard-response","145","377614","0.0-8.0-1.58","5f3c35f98baa00a729e2efe7","condA","","resources/audio/wordStim/S3_AU_17_bxa_Step-6.wav","48","","","","","AU","resources/audio/wordStim/S3_AU_17_bxa_Step-6.wav","S3","17","bxa","6","MI","1","0","false"
"null","","fixation","html-keyboard-response","146","378637","0.0-8.0-0.59","5f3c35f98baa00a729e2efe7","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3240","","test","audio-keyboard-response","147","381887","0.0-8.0-1.59","5f3c35f98baa00a729e2efe7","condA","","resources/audio/wordStim/S9_AI_30_axb_Step-9.wav","48","","","","","AI","resources/audio/wordStim/S9_AI_30_axb_Step-9.wav","S9","30","axb","9","CN","0","0","true"
"null","","fixation","html-keyboard-response","148","382908","0.0-8.0-0.60","5f3c35f98baa00a729e2efe7","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2912","","test","audio-keyboard-response","149","385822","0.0-8.0-1.60","5f3c35f98baa00a729e2efe7","condA","","resources/audio/wordStim/S9_AI_23_bxa_Step-4.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_23_bxa_Step-4.wav","S9","23","bxa","4","CN","1","1","true"
"null","","fixation","html-keyboard-response","150","386847","0.0-8.0-0.61","5f3c35f98baa00a729e2efe7","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2520","","test","audio-keyboard-response","151","389375","0.0-8.0-1.61","5f3c35f98baa00a729e2efe7","condA","","resources/audio/wordStim/S3_AU_20_bxa_Step-4.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_20_bxa_Step-4.wav","S3","20","bxa","4","MI","1","1","true"
"null","","fixation","html-keyboard-response","152","390397","0.0-8.0-0.62","5f3c35f98baa00a729e2efe7","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"4331","","test","audio-keyboard-response","153","394734","0.0-8.0-1.62","5f3c35f98baa00a729e2efe7","condA","","resources/audio/wordStim/S3_AI_28_bxa_Step-8.wav","48","","","","","AI","resources/audio/wordStim/S3_AI_28_bxa_Step-8.wav","S3","28","bxa","8","MI","1","0","false"
"null","","fixation","html-keyboard-response","154","395738","0.0-8.0-0.63","5f3c35f98baa00a729e2efe7","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2448","","test","audio-keyboard-response","155","398190","0.0-8.0-1.63","5f3c35f98baa00a729e2efe7","condA","","resources/audio/wordStim/S9_AI_23_bxa_Step-2.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_23_bxa_Step-2.wav","S9","23","bxa","2","CN","1","1","true"
"null","","fixation","html-keyboard-response","156","399217","0.0-8.0-0.64","5f3c35f98baa00a729e2efe7","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3368","","test","audio-keyboard-response","157","402590","0.0-8.0-1.64","5f3c35f98baa00a729e2efe7","condA","","resources/audio/wordStim/S3_AU_18_axb_Step-9.wav","48","","","","","AU","resources/audio/wordStim/S3_AU_18_axb_Step-9.wav","S3","18","axb","9","MI","0","0","true"
"null","","fixation","html-keyboard-response","158","403607","0.0-8.0-0.65","5f3c35f98baa00a729e2efe7","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3520","","test","audio-keyboard-response","159","407134","0.0-8.0-1.65","5f3c35f98baa00a729e2efe7","condA","","resources/audio/wordStim/S3_AU_16_axb_Step-5.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_16_axb_Step-5.wav","S3","16","axb","5","MI","0","1","false"
"null","","fixation","html-keyboard-response","160","408157","0.0-8.0-0.66","5f3c35f98baa00a729e2efe7","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2381","","test","audio-keyboard-response","161","410542","0.0-8.0-1.66","5f3c35f98baa00a729e2efe7","condA","","resources/audio/wordStim/S3_AI_25_axb_Step-10.wav","48","","","","","AI","resources/audio/wordStim/S3_AI_25_axb_Step-10.wav","S3","25","axb","10","MI","0","0","true"
"null","","fixation","html-keyboard-response","162","411557","0.0-8.0-0.67","5f3c35f98baa00a729e2efe7","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2981","","test","audio-keyboard-response","163","414543","0.0-8.0-1.67","5f3c35f98baa00a729e2efe7","condA","","resources/audio/wordStim/S9_AI_24_axb_Step-9.wav","48","","","","","AI","resources/audio/wordStim/S9_AI_24_axb_Step-9.wav","S9","24","axb","9","CN","0","0","true"
"null","","fixation","html-keyboard-response","164","415548","0.0-8.0-0.68","5f3c35f98baa00a729e2efe7","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2451","","test","audio-keyboard-response","165","417998","0.0-8.0-1.68","5f3c35f98baa00a729e2efe7","condA","","resources/audio/wordStim/S3_AU_14_bxa_Step-6.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_14_bxa_Step-6.wav","S3","14","bxa","6","MI","1","1","true"
"null","","fixation","html-keyboard-response","166","419026","0.0-8.0-0.69","5f3c35f98baa00a729e2efe7","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2312","","test","audio-keyboard-response","167","421342","0.0-8.0-1.69","5f3c35f98baa00a729e2efe7","condA","","resources/audio/wordStim/S3_AU_15_axb_Step-9.wav","48","","","","","AU","resources/audio/wordStim/S3_AU_15_axb_Step-9.wav","S3","15","axb","9","MI","0","0","true"
"null","","fixation","html-keyboard-response","168","422366","0.0-8.0-0.70","5f3c35f98baa00a729e2efe7","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2619","","test","audio-keyboard-response","169","424990","0.0-8.0-1.70","5f3c35f98baa00a729e2efe7","condA","","resources/audio/wordStim/S3_AU_11_bxa_Step-2.wav","48","","","","","AU","resources/audio/wordStim/S3_AU_11_bxa_Step-2.wav","S3","11","bxa","2","MI","1","0","false"
"null","","fixation","html-keyboard-response","170","426012","0.0-8.0-0.71","5f3c35f98baa00a729e2efe7","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2789","","test","audio-keyboard-response","171","428798","0.0-8.0-1.71","5f3c35f98baa00a729e2efe7","condA","","resources/audio/wordStim/S3_AU_14_axb_Step-5.wav","48","","","","","AU","resources/audio/wordStim/S3_AU_14_axb_Step-5.wav","S3","14","axb","5","MI","0","0","true"
"null","","fixation","html-keyboard-response","172","429821","0.0-8.0-0.72","5f3c35f98baa00a729e2efe7","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2669","","test","audio-keyboard-response","173","432494","0.0-8.0-1.72","5f3c35f98baa00a729e2efe7","condA","","resources/audio/wordStim/S9_AI_25_bxa_Step-2.wav","48","","","","","AI","resources/audio/wordStim/S9_AI_25_bxa_Step-2.wav","S9","25","bxa","2","CN","1","0","false"
"null","","fixation","html-keyboard-response","174","433507","0.0-8.0-0.73","5f3c35f98baa00a729e2efe7","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2571","","test","audio-keyboard-response","175","436077","0.0-8.0-1.73","5f3c35f98baa00a729e2efe7","condA","","resources/audio/wordStim/S3_AI_28_axb_Step-7.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_28_axb_Step-7.wav","S3","28","axb","7","MI","0","1","false"
"null","","fixation","html-keyboard-response","176","437116","0.0-8.0-0.74","5f3c35f98baa00a729e2efe7","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2600","","test","audio-keyboard-response","177","439726","0.0-8.0-1.74","5f3c35f98baa00a729e2efe7","condA","","resources/audio/wordStim/S9_AI_29_axb_Step-10.wav","48","","","","","AI","resources/audio/wordStim/S9_AI_29_axb_Step-10.wav","S9","29","axb","10","CN","0","0","true"
"null","","fixation","html-keyboard-response","178","440746","0.0-8.0-0.75","5f3c35f98baa00a729e2efe7","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3280","","test","audio-keyboard-response","179","444030","0.0-8.0-1.75","5f3c35f98baa00a729e2efe7","condA","","resources/audio/wordStim/S3_AU_16_bxa_Step-2.wav","48","","","","","AU","resources/audio/wordStim/S3_AU_16_bxa_Step-2.wav","S3","16","bxa","2","MI","1","0","false"
"null","","fixation","html-keyboard-response","180","445046","0.0-8.0-0.76","5f3c35f98baa00a729e2efe7","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2469","","test","audio-keyboard-response","181","447518","0.0-8.0-1.76","5f3c35f98baa00a729e2efe7","condA","","resources/audio/wordStim/S3_AI_28_bxa_Step-6.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_28_bxa_Step-6.wav","S3","28","bxa","6","MI","1","1","true"
"null","","fixation","html-keyboard-response","182","448537","0.0-8.0-0.77","5f3c35f98baa00a729e2efe7","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2749","","test","audio-keyboard-response","183","451294","0.0-8.0-1.77","5f3c35f98baa00a729e2efe7","condA","","resources/audio/wordStim/S9_AU_13_bxa_Step-2.wav","48","","","","","AU","resources/audio/wordStim/S9_AU_13_bxa_Step-2.wav","S9","13","bxa","2","CN","1","0","false"
"null","","fixation","html-keyboard-response","184","452326","0.0-8.0-0.78","5f3c35f98baa00a729e2efe7","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2589","","test","audio-keyboard-response","185","454926","0.0-8.0-1.78","5f3c35f98baa00a729e2efe7","condA","","resources/audio/wordStim/S9_AI_23_axb_Step-7.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_23_axb_Step-7.wav","S9","23","axb","7","CN","0","1","false"
"null","","fixation","html-keyboard-response","186","455956","0.0-8.0-0.79","5f3c35f98baa00a729e2efe7","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2600","","test","audio-keyboard-response","187","458558","0.0-8.0-1.79","5f3c35f98baa00a729e2efe7","condA","","resources/audio/wordStim/S9_AI_27_bxa_Step-6.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_27_bxa_Step-6.wav","S9","27","bxa","6","CN","1","1","true"
"null","","fixation","html-keyboard-response","188","459576","0.0-8.0-0.80","5f3c35f98baa00a729e2efe7","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2520","","test","audio-keyboard-response","189","462094","0.0-8.0-1.80","5f3c35f98baa00a729e2efe7","condA","","resources/audio/wordStim/S3_AU_11_axb_Step-7.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_11_axb_Step-7.wav","S3","11","axb","7","MI","0","1","false"
"777.2899999981746","","break","html-keyboard-response","190","463374","0.0-8.0-2.80-0.80","5f3c35f98baa00a729e2efe7","condA","","<div class=""vertical-center""><p>Feel free to take a break!</p><i>When you're ready to continue, press SPACE to begin the next trial.</i></p></div>","32","","","","","","","","","","","","","",""
