"rt","url","trial_role","trial_type","trial_index","time_elapsed","internal_node_id","participantId","condition","view_history","stimulus","key_press","button_pressed","correct_answer","correct_response","success","vowel","wordStim","speaker","sentNum","order","step","speakerIdentity","raised_answer","key_response","raised_response"
"null","","fixation","html-keyboard-response","34","198035","0.0-8.0-0.4","5685850c333cbd000d4e042f","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3069","","test","audio-keyboard-response","35","201109","0.0-8.0-1.4","5685850c333cbd000d4e042f","condA","","resources/audio/wordStim/S3_AU_19_axb_Step-10.wav","48","","","","","AU","resources/audio/wordStim/S3_AU_19_axb_Step-10.wav","S3","19","axb","10","MI","0","0","true"
"null","","fixation","html-keyboard-response","36","202111","0.0-8.0-0.5","5685850c333cbd000d4e042f","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3061","","test","audio-keyboard-response","37","205167","0.0-8.0-1.5","5685850c333cbd000d4e042f","condA","","resources/audio/wordStim/S9_AU_16_bxa_Step-6.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_16_bxa_Step-6.wav","S9","16","bxa","6","CN","1","1","true"
"null","","fixation","html-keyboard-response","38","206168","0.0-8.0-0.6","5685850c333cbd000d4e042f","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"4339","","test","audio-keyboard-response","39","210513","0.0-8.0-1.6","5685850c333cbd000d4e042f","condA","","resources/audio/wordStim/S3_AU_14_bxa_Step-2.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_14_bxa_Step-2.wav","S3","14","bxa","2","MI","1","1","true"
"null","","fixation","html-keyboard-response","40","211515","0.0-8.0-0.7","5685850c333cbd000d4e042f","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3901","","test","audio-keyboard-response","41","215423","0.0-8.0-1.7","5685850c333cbd000d4e042f","condA","","resources/audio/wordStim/S3_AU_19_bxa_Step-4.wav","48","","","","","AU","resources/audio/wordStim/S3_AU_19_bxa_Step-4.wav","S3","19","bxa","4","MI","1","0","false"
"null","","fixation","html-keyboard-response","42","216426","0.0-8.0-0.8","5685850c333cbd000d4e042f","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"4640","","test","audio-keyboard-response","43","221069","0.0-8.0-1.8","5685850c333cbd000d4e042f","condA","","resources/audio/wordStim/S3_AI_30_axb_Step-5.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_30_axb_Step-5.wav","S3","30","axb","5","MI","0","1","false"
"null","","fixation","html-keyboard-response","44","222072","0.0-8.0-0.9","5685850c333cbd000d4e042f","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2760","","test","audio-keyboard-response","45","224825","0.0-8.0-1.9","5685850c333cbd000d4e042f","condA","","resources/audio/wordStim/S3_AI_21_axb_Step-3.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_21_axb_Step-3.wav","S3","21","axb","3","MI","0","1","false"
"null","","fixation","html-keyboard-response","46","225828","0.0-8.0-0.10","5685850c333cbd000d4e042f","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"4712","","test","audio-keyboard-response","47","230537","0.0-8.0-1.10","5685850c333cbd000d4e042f","condA","","resources/audio/wordStim/S3_AI_22_axb_Step-10.wav","48","","","","","AI","resources/audio/wordStim/S3_AI_22_axb_Step-10.wav","S3","22","axb","10","MI","0","0","true"
"null","","fixation","html-keyboard-response","48","231541","0.0-8.0-0.11","5685850c333cbd000d4e042f","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"4779","","test","audio-keyboard-response","49","236322","0.0-8.0-1.11","5685850c333cbd000d4e042f","condA","","resources/audio/wordStim/S9_AU_11_bxa_Step-2.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_11_bxa_Step-2.wav","S9","11","bxa","2","CN","1","1","true"
"null","","fixation","html-keyboard-response","50","237325","0.0-8.0-0.12","5685850c333cbd000d4e042f","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2869","","test","audio-keyboard-response","51","240202","0.0-8.0-1.12","5685850c333cbd000d4e042f","condA","","resources/audio/wordStim/S3_AI_21_axb_Step-9.wav","48","","","","","AI","resources/audio/wordStim/S3_AI_21_axb_Step-9.wav","S3","21","axb","9","MI","0","0","true"
"null","","fixation","html-keyboard-response","52","241206","0.0-8.0-0.13","5685850c333cbd000d4e042f","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3051","","test","audio-keyboard-response","53","244261","0.0-8.0-1.13","5685850c333cbd000d4e042f","condA","","resources/audio/wordStim/S3_AI_21_axb_Step-7.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_21_axb_Step-7.wav","S3","21","axb","7","MI","0","1","false"
"null","","fixation","html-keyboard-response","54","245264","0.0-8.0-0.14","5685850c333cbd000d4e042f","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3280","","test","audio-keyboard-response","55","248540","0.0-8.0-1.14","5685850c333cbd000d4e042f","condA","","resources/audio/wordStim/S3_AI_25_axb_Step-5.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_25_axb_Step-5.wav","S3","25","axb","5","MI","0","1","false"
"null","","fixation","html-keyboard-response","56","249542","0.0-8.0-0.15","5685850c333cbd000d4e042f","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3120","","test","audio-keyboard-response","57","252662","0.0-8.0-1.15","5685850c333cbd000d4e042f","condA","","resources/audio/wordStim/S9_AU_17_axb_Step-3.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_17_axb_Step-3.wav","S9","17","axb","3","CN","0","1","false"
"null","","fixation","html-keyboard-response","58","253664","0.0-8.0-0.16","5685850c333cbd000d4e042f","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"4571","","test","audio-keyboard-response","59","258239","0.0-8.0-1.16","5685850c333cbd000d4e042f","condA","","resources/audio/wordStim/S3_AI_29_bxa_Step-6.wav","48","","","","","AI","resources/audio/wordStim/S3_AI_29_bxa_Step-6.wav","S3","29","bxa","6","MI","1","0","false"
"null","","fixation","html-keyboard-response","60","259244","0.0-8.0-0.17","5685850c333cbd000d4e042f","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3160","","test","audio-keyboard-response","61","262404","0.0-8.0-1.17","5685850c333cbd000d4e042f","condA","","resources/audio/wordStim/S3_AU_14_axb_Step-5.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_14_axb_Step-5.wav","S3","14","axb","5","MI","0","1","false"
"null","","fixation","html-keyboard-response","62","263407","0.0-8.0-0.18","5685850c333cbd000d4e042f","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2931","","test","audio-keyboard-response","63","266340","0.0-8.0-1.18","5685850c333cbd000d4e042f","condA","","resources/audio/wordStim/S3_AU_15_axb_Step-7.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_15_axb_Step-7.wav","S3","15","axb","7","MI","0","1","false"
"null","","fixation","html-keyboard-response","64","267343","0.0-8.0-0.19","5685850c333cbd000d4e042f","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3739","","test","audio-keyboard-response","65","271076","0.0-8.0-1.19","5685850c333cbd000d4e042f","condA","","resources/audio/wordStim/S9_AI_23_bxa_Step-8.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_23_bxa_Step-8.wav","S9","23","bxa","8","CN","1","1","true"
"null","","fixation","html-keyboard-response","66","272079","0.0-8.0-0.20","5685850c333cbd000d4e042f","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3749","","test","audio-keyboard-response","67","275830","0.0-8.0-1.20","5685850c333cbd000d4e042f","condA","","resources/audio/wordStim/S3_AI_30_bxa_Step-6.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_30_bxa_Step-6.wav","S3","30","bxa","6","MI","1","1","true"
"null","","fixation","html-keyboard-response","68","276833","0.0-8.0-0.21","5685850c333cbd000d4e042f","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"4261","","test","audio-keyboard-response","69","281093","0.0-8.0-1.21","5685850c333cbd000d4e042f","condA","","resources/audio/wordStim/S3_AI_29_bxa_Step-8.wav","48","","","","","AI","resources/audio/wordStim/S3_AI_29_bxa_Step-8.wav","S3","29","bxa","8","MI","1","0","false"
"null","","fixation","html-keyboard-response","70","282096","0.0-8.0-0.22","5685850c333cbd000d4e042f","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3440","","test","audio-keyboard-response","71","285544","0.0-8.0-1.22","5685850c333cbd000d4e042f","condA","","resources/audio/wordStim/S9_AI_24_bxa_Step-2.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_24_bxa_Step-2.wav","S9","24","bxa","2","CN","1","1","true"
